"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4695592","Aaron Moore","Colorado State","Mountain West","defensive","SOLO","4"
"4361444","Toa Taua","Nevada","Mountain West","rushing","YDS","675"
"4705674","Mckenly Oneal","Air Force","Mountain West","defensive","PD","0"
"4612824","Broc Lane","Utah State","Mountain West","defensive","PD","0"
"4243001","Zane Pope","Fresno State","Mountain West","puntReturns","LONG","9"
"4028224","Tanner Kuljian","San Diego State","Mountain West","punting","LONG","70"
"4048247","Nick Provenzano","Boise State","Mountain West","defensive","TFL","0"
"4575540","Jaydn Ewing","Boise State","Mountain West","defensive","QB HUR","0"
"4693825","Dalton King","Air Force","Mountain West","receiving","YDS","12"
"4361497","Carson Baker","San Diego State","Mountain West","fumbles","FUM","1"
"4575457","Pailate Makakona","Utah State","Mountain West","rushing","LONG","15"
"4693791","Dae Dae Hunter","Hawai'i","Mountain West","defensive","PD","0"
"4361314","Isaiah Johnson","Fresno State","Mountain West","defensive","TOT","10"
"4382333","Ben Peterson","Air Force","Mountain West","puntReturns","YDS","5"
"4695627","Troy Sicaeros","New Mexico","Mountain West","defensive","TFL","0"
"4570090","Chad Alexander","New Mexico","Mountain West","receiving","LONG","6"
"4428116","Isaiah Neyor","Wyoming","Mountain West","receiving","TD","0"
"4569995","Derek Wright","Utah State","Mountain West","fumbles","REC","0"
"4428503","JL Skinner","Boise State","Mountain West","defensive","SACKS","0"
"4242998","Chris Gaston","Fresno State","Mountain West","defensive","QB HUR","0"
"4373944","Kalamaku Kuewa","Hawai'i","Mountain West","defensive","SOLO","1"
"4374172","Chad Magyar","UNLV","Mountain West","rushing","TD","0"
"4570217","James Phillips","Hawai'i","Mountain West","defensive","TOT","1"
"4693797","Michael Washington","Hawai'i","Mountain West","defensive","SACKS","0"
"4365882","Logan Taylor","Hawai'i","Mountain West","defensive","TOT","4"
"4405861","Tevye Schuettpelz-Rohl","Air Force","Mountain West","kicking","XPM","15"
"4260703","Segun Olubi","San Diego State","Mountain West","defensive","SACKS","0"
"4056043","Giovanni Fauolo","UNLV","Mountain West","defensive","SACKS","0"
"4261603","Tariq Thompson","San Diego State","Mountain West","defensive","QB HUR","0"
"4048695","Jordan Nathan","Utah State","Mountain West","puntReturns","TD","0"
"4373912","Matt Lawson","Fresno State","Mountain West","defensive","TFL","0"
"4697149","Kupono Blake","Air Force","Mountain West","defensive","PD","0"
"4261667","Nate Neal","UNLV","Mountain West","defensive","SACKS","0"
"4695616","Isaiah Chavez","New Mexico","Mountain West","rushing","TD","1"
"-5691"," Team","Colorado State","Mountain West","punting","YDS","-24"
"4373895","Ben Wooldridge","Fresno State","Mountain West","passing","ATT","16"
"4374150","Isaiah Hamilton","San José State","Mountain West","receiving","LONG","43"
"4427725","Marquae Kirkendoll","New Mexico","Mountain West","defensive","TD","0"
"4360736","Joseph Carlson","Air Force","Mountain West","defensive","TD","0"
"4361445","Jordan Lee","Nevada","Mountain West","defensive","SACKS","0"
"4035225","Nick Starkel","San José State","Mountain West","fumbles","FUM","1"
"4693803","Blessman Ta'Ala","Hawai'i","Mountain West","defensive","SOLO","6"
"4430048","Isaac Jernigan","Nevada","Mountain West","kickReturns","NO","6"
"4373678","Khalil Shakir","Boise State","Mountain West","receiving","YPR","13.8"
"-8086"," Team","Wyoming","Mountain West","defensive","TFL","0"
"4708728","- 1b","Colorado State","Mountain West","punting","YDS","-87"
"4361286","Cam'ron Carter","Colorado State","Mountain West","fumbles","FUM","0"
"4261607","Kaegun Williams","San Diego State","Mountain West","receiving","YPR","14.0"
"4570183","Marcus Phillips Jr.","UNLV","Mountain West","defensive","TD","0"
"3921681","Bailey Gaither","San José State","Mountain West","receiving","LONG","69"
"4608519","Tyler Mello","Fresno State","Mountain West","defensive","QB HUR","0"
"4241615","Lamin Touray","Nevada","Mountain West","defensive","TD","0"
"4608857","Calvin Turner","Hawai'i","Mountain West","kickReturns","AVG","27.0"
"4361452","Zak Mahannah","Nevada","Mountain West","defensive","TFL","2.0"
"4248845","Jared Reed","Utah State","Mountain West","defensive","PD","1"
"4708731","- 1q","San Diego State","Mountain West","passing","TD","0"
"4373934","Chevan Cordeiro","Hawai'i","Mountain West","defensive","TOT","1"
"4361508","Keshawn Banks","San Diego State","Mountain West","defensive","QB HUR","2"
"4428320","Courtney Reese","UNLV","Mountain West","receiving","YPR","5.7"
"4430158","Patrick McMorris","San Diego State","Mountain West","defensive","SACKS","0"
"4360736","Joseph Carlson","Air Force","Mountain West","punting","NO","14"
"4361293","Thomas Pannunzio","Colorado State","Mountain West","puntReturns","AVG","16.0"
"4261667","Nate Neal","UNLV","Mountain West","defensive","TD","0"
"4427819","Justin Lockhart","Nevada","Mountain West","receiving","YDS","235"
"3925446","Marshaun Cameron","Colorado State","Mountain West","defensive","TFL","3"
"4571657","Noah Bush","Air Force","Mountain West","defensive","TD","0"
"4373670","Dylan Herberg","Boise State","Mountain West","defensive","SOLO","0"
"4361437","Emany Johnson","Nevada","Mountain West","defensive","TFL","0"
"4261168","Bryson Carroll","New Mexico","Mountain West","defensive","SOLO","1"
"4575457","Pailate Makakona","Utah State","Mountain West","receiving","LONG","9"
"4429227","Jaylon Armstead","San Diego State","Mountain West","rushing","TD","0"
"4048255","Jalen Walker","Boise State","Mountain West","defensive","SOLO","26"
"4360720","Grant Donaldson","Air Force","Mountain West","defensive","SOLO","8"
"4570087","Letayveon Beaton","New Mexico","Mountain West","defensive","TOT","16"
"4035856","Max Gilliam","UNLV","Mountain West","passing","YDS","786"
"-5691"," Team","Colorado State","Mountain West","punting","NO","2"
"4373625","Demani Hansford","Air Force","Mountain West","defensive","TOT","12"
"4242264","Connor Mitchell","San Diego State","Mountain West","defensive","SOLO","7"
"4570242","Nick Nash","San José State","Mountain West","rushing","LONG","28"
"4426503","Casey Kline","Boise State","Mountain West","defensive","TFL","0"
"4391134","Wyatt Tucker","Hawai'i","Mountain West","defensive","TFL","0"
"4697089","Zion Kelly","Air Force","Mountain West","defensive","TD","0"
"4361692","Jason Davis","Wyoming","Mountain West","defensive","PD","0"
"4245662","Azizi Hearn","Wyoming","Mountain West","defensive","PD","4"
"4570082","Shaddrick Lowery","New Mexico","Mountain West","defensive","TFL","2"
"4606001","Elelyon Noa","Utah State","Mountain West","rushing","CAR","31"
"4259240","Savon Scarver","Utah State","Mountain West","rushing","TD","0"
"4373678","Khalil Shakir","Boise State","Mountain West","fumbles","FUM","1"
"4361314","Isaiah Johnson","Fresno State","Mountain West","defensive","SACKS","0.5"
"4240350","Xazavian Valladay","Wyoming","Mountain West","receiving","YPR","8.1"
"4430546","Shae Suiaunoa","Wyoming","Mountain West","defensive","SOLO","2"
"4374172","Chad Magyar","UNLV","Mountain West","rushing","LONG","11"
"4570243","Kairee Robinson","San José State","Mountain West","rushing","LONG","25"
"4048686","Kevin Meitzenheimer","Utah State","Mountain West","defensive","PD","0"
"4360734","Joseph Woodring","Air Force","Mountain West","defensive","SACKS","0"
"4686925","Kina Maile","Utah State","Mountain West","defensive","PD","0"
"4701004","Elija Robinson","Air Force","Mountain West","rushing","LONG","50"
"4706971","Colin O""Brien","Wyoming","Mountain West","receiving","REC","1"
"4426606","Isaiah Bagnah","Boise State","Mountain West","defensive","SOLO","5"
"4240018","Benton Wickersham","Boise State","Mountain West","defensive","SOLO","5"
"4428241","Levelle Bailey","Fresno State","Mountain West","defensive","SOLO","14"
"4428241","Levelle Bailey","Fresno State","Mountain West","defensive","SACKS","0"
"4255927","Jackson Burrill","San José State","Mountain West","defensive","QB HUR","0"
"4373907","Carson King","Fresno State","Mountain West","punting","LONG","49"
"4428890","Levi Williams","Wyoming","Mountain West","rushing","YDS","100"
"4428890","Levi Williams","Wyoming","Mountain West","fumbles","LOST","1"
"4048695","Jordan Nathan","Utah State","Mountain West","puntReturns","AVG","4.4"
"4575557","LJ Early","Fresno State","Mountain West","defensive","SACKS","0"
"4697147","Tim Mcclendon","Air Force","Mountain West","defensive","QB HUR","0"
"4613062","Cameron Lockridge","Hawai'i","Mountain West","interceptions","TD","0"
"4379579","Christian Webb","San José State","Mountain West","defensive","QB HUR","0"
"4048700","Jake Pitcher","Utah State","Mountain West","defensive","TFL","0"
"4708728","- 1b","Colorado State","Mountain West","punting","LONG","0"
"4569903","DeVonne Harris","Wyoming","Mountain West","defensive","PD","0"
"4374199","Jacob South","Utah State","Mountain West","defensive","TD","0"
"4361435","Carson Strong","Nevada","Mountain West","punting","NO","3"
"4695590","Brandon Hickerson-Rooks","Colorado State","Mountain West","defensive","TFL","1.5"
"4570087","Letayveon Beaton","New Mexico","Mountain West","defensive","SACKS","0"
"4382333","Ben Peterson","Air Force","Mountain West","puntReturns","NO","1"
"4361286","Cam'ron Carter","Colorado State","Mountain West","defensive","TD","0"
"4361159","Greg Bell","San Diego State","Mountain West","defensive","SACKS","0"
"4036881","Tre Webb","San José State","Mountain West","defensive","SOLO","29"
"4427983","Dawaiian McNeely","Wyoming","Mountain West","defensive","TFL","0"
"4696122","Charles Bein","Air Force","Mountain West","punting","YPP","48.0"
"4427597","Devin Jennings","Wyoming","Mountain West","receiving","LONG","7"
"4261168","Bryson Carroll","New Mexico","Mountain West","kickReturns","AVG","16.8"
"4697148","Tj Love","Air Force","Mountain West","defensive","TFL","0"
"4696733","Kue Olotoa","UNLV","Mountain West","defensive","TD","0"
"4569086","Charles Ross","Nevada","Mountain West","puntReturns","AVG","9.0"
"4360731","Rhett Harms","Air Force","Mountain West","receiving","REC","1"
"4248845","Jared Reed","Utah State","Mountain West","defensive","SOLO","10"
"4580556","George Silvanic","Air Force","Mountain West","defensive","SOLO","11"
"4374081","Donovan Murphree","New Mexico","Mountain West","defensive","SACKS","0"
"4361498","Cedarious Barfield","San Diego State","Mountain West","defensive","PD","1"
"4700119","Jadon Pearson","Air Force","Mountain West","defensive","PD","0"
"4565772","Matthew Shipley","Hawai'i","Mountain West","kicking","PTS","50"
"4431369","Brennon Scott","UNLV","Mountain West","defensive","SOLO","0"
"4243008","Alex Cruz","Fresno State","Mountain West","defensive","TOT","2"
"4374149","Cade Hall","San José State","Mountain West","fumbles","REC","1"
"4613087","Jamaal Bell","Nevada","Mountain West","fumbles","LOST","0"
"4242994","Wylan Free","Fresno State","Mountain West","interceptions","YDS","12"
"4374176","Tavis Malakius","UNLV","Mountain West","defensive","TFL","2.5"
"4695616","Isaiah Chavez","New Mexico","Mountain West","passing","COMPLETIONS","19"
"4261657","Noah Bean","UNLV","Mountain West","receiving","YDS","103"
"4361520","Elijah Kothe","San Diego State","Mountain West","receiving","TD","1"
"4056045","Daniel Godfrey","UNLV","Mountain West","defensive","SOLO","1"
"4373676","Keeghan Freeborn","Boise State","Mountain West","defensive","SOLO","7"
"4056054","Leevel Tatum III","Fresno State","Mountain West","defensive","SACKS","1"
"4613122","Izzy Vaifo'ou","Utah State","Mountain West","defensive","TOT","7"
"4570096","Elmer Pauni","New Mexico","Mountain West","defensive","TOT","7"
"4382333","Ben Peterson","Air Force","Mountain West","kickReturns","YDS","32"
"4613029","Riley Wilson","Hawai'i","Mountain West","receiving","LONG","2"
"4048694","Brandon Pada","Utah State","Mountain West","defensive","TOT","2"
"4612186","Conner Kinslow","New Mexico","Mountain West","receiving","YDS","49"
"4373688","Tyric LeBeauf","Boise State","Mountain West","defensive","QB HUR","0"
"4242508","Adam Stack","Hawai'i","Mountain West","defensive","QB HUR","0"
"4048725","Ayden Eberhardt","Wyoming","Mountain West","defensive","TOT","2"
"4261617","Caden McDonald","San Diego State","Mountain West","defensive","QB HUR","3"
"4240330","Justis Borton","Wyoming","Mountain West","defensive","TOT","1"
"4035670","Devonta'e Henry-Cole","Utah State","Mountain West","defensive","SOLO","2"
"4048255","Jalen Walker","Boise State","Mountain West","defensive","TFL","1.5"
"4570083","Jordan Kress","New Mexico","Mountain West","receiving","REC","12"
"4260444","Roman Kafentzis","Boise State","Mountain West","defensive","SACKS","0"
"4687006","Noah Wright","San José State","Mountain West","defensive","SOLO","7"
"4570104","Ben Gansallo","New Mexico","Mountain West","defensive","TFL","3"
"4428890","Levi Williams","Wyoming","Mountain West","passing","YDS","877"
"4570242","Nick Nash","San José State","Mountain West","passing","PCT","0.588"
"4687019","Jay Kakiva","San José State","Mountain West","defensive","SOLO","7"
"4360736","Joseph Carlson","Air Force","Mountain West","defensive","QB HUR","1"
"4240066","Taylor Compton","Utah State","Mountain West","receiving","REC","4"
"4035852","Vic Viramontes","UNLV","Mountain West","defensive","SOLO","17"
"4262162","Nate Cox","Nevada","Mountain West","passing","ATT","2"
"4613087","Jamaal Bell","Nevada","Mountain West","defensive","SACKS","0"
"4569903","DeVonne Harris","Wyoming","Mountain West","defensive","TFL","1"
"4613125","Bobby Wooden","New Mexico","Mountain West","rushing","YDS","12"
"4428320","Courtney Reese","UNLV","Mountain West","defensive","TFL","0"
"4429538","Ben Dooley","Boise State","Mountain West","defensive","QB HUR","0"
"4613000","Logan Taylor","Hawai'i","Mountain West","defensive","SOLO","1"
"3722376","Evan Tyler","Boise State","Mountain West","interceptions","AVG","0.0"
"4382333","Ben Peterson","Air Force","Mountain West","receiving","YDS","95"
"4374070","Nic Wilson","New Mexico","Mountain West","defensive","TD","0"
"4361504","BJ Busbee","San Diego State","Mountain West","receiving","LONG","17"
"4361159","Greg Bell","San Diego State","Mountain West","rushing","TD","6"
"4570237","Lando Grey","San José State","Mountain West","defensive","SACKS","1"
"4361431","Jaden Dedman","Nevada","Mountain West","defensive","TD","0"
"4240338","Esaias Gandy","Wyoming","Mountain West","defensive","PD","0"
"4608844","Kosi Agina","Fresno State","Mountain West","defensive","SOLO","4"
"4373665","Connor Riddle","Boise State","Mountain West","rushing","YDS","-9"
"4240350","Xazavian Valladay","Wyoming","Mountain West","defensive","TOT","3"
"4570229","Charlie Bostic III","San José State","Mountain West","kickReturns","LONG","99"
"4570453","Randy Jordan","Fresno State","Mountain West","defensive","TOT","3"
"4242474","Eugene Ford","Hawai'i","Mountain West","interceptions","AVG","0.0"
"4695492","Keola Downing","Boise State","Mountain West","punting","TB","0"
"4570183","Marcus Phillips Jr.","UNLV","Mountain West","receiving","TD","0"
"4427677","Mohamed Kamara","Colorado State","Mountain West","defensive","PD","0"
"4373897","Sherwin King Jr.","Fresno State","Mountain West","defensive","TD","0"
"4432409","Gavin Meyer","Wyoming","Mountain West","defensive","TOT","2"
"4374171","Austin Ajiake","UNLV","Mountain West","defensive","SACKS","0"
"4036782","Lawson Hall","Nevada","Mountain West","defensive","PD","0"
"4374147","Derrick Deese Jr.","San José State","Mountain West","receiving","YPR","12.0"
"4243258","Jason Shelley","Utah State","Mountain West","passing","ATT","98"
"4571021","Shamar Garrett","San José State","Mountain West","defensive","TFL","0"
"4431369","Brennon Scott","UNLV","Mountain West","defensive","QB HUR","0"
"4428111","Kaleo Neves","Utah State","Mountain West","defensive","SOLO","2"
"4570096","Elmer Pauni","New Mexico","Mountain West","defensive","SOLO","1"
"4361566","Kenyon Oblad","UNLV","Mountain West","rushing","CAR","1"
"4365839","David Perales","Fresno State","Mountain West","fumbles","LOST","0"
"4427677","Mohamed Kamara","Colorado State","Mountain West","defensive","QB HUR","1"
"4259240","Savon Scarver","Utah State","Mountain West","receiving","YDS","48"
"4242329","Tre White","San José State","Mountain West","defensive","SACKS","0"
"4373682","Riley Smith","Boise State","Mountain West","receiving","LONG","40"
"-5405"," Team","Boise State","Mountain West","rushing","LONG","0"
"4374170","Bryce Jackson","UNLV","Mountain West","fumbles","REC","1"
"4361281","Rashad Ajayi","Colorado State","Mountain West","defensive","TOT","7"
"4361496","Matt Araiza","San Diego State","Mountain West","defensive","TOT","2"
"4361504","BJ Busbee","San Diego State","Mountain West","fumbles","REC","0"
"4259242","Carson Terrell","Utah State","Mountain West","receiving","REC","4"
"4039159","Aaron Cephus","Hawai'i","Mountain West","defensive","SACKS","0"
"4696734","Devynn Holly","UNLV","Mountain West","defensive","SOLO","0"
"4360720","Grant Donaldson","Air Force","Mountain West","defensive","SACKS","0"
"4608850","Da'Marcus Johnson","Fresno State","Mountain West","defensive","QB HUR","0"
"4428909","Jacoby Windmon","UNLV","Mountain West","defensive","TD","0"
"4242312","Hadari Darden","San José State","Mountain West","defensive","SOLO","19"
"4242264","Connor Mitchell","San Diego State","Mountain West","defensive","SACKS","3"
"4374203","Hale Motu'apuaka","Utah State","Mountain West","defensive","TD","0"
"4261613","Seyddrick Lakalaka","San Diego State","Mountain West","defensive","SOLO","16"
"4699768","Jonah Dalmas","Boise State","Mountain West","punting","YDS","179"
"4575780","Luke Glassock","Wyoming","Mountain West","defensive","SOLO","0"
"4373906","Alex Dumais","Fresno State","Mountain West","defensive","SOLO","6"
"4374143","E.J. Ane","San José State","Mountain West","fumbles","FUM","0"
"4243322","Jake Haener","Fresno State","Mountain West","punting","TB","0"
"4696736","Tanner Brown","UNLV","Mountain West","defensive","TD","0"
"4028224","Tanner Kuljian","San Diego State","Mountain West","punting","NO","27"
"4695491","Tyler Visser","Boise State","Mountain West","defensive","TOT","1"
"3925446","Marshaun Cameron","Colorado State","Mountain West","defensive","SOLO","19"
"4039159","Aaron Cephus","Hawai'i","Mountain West","defensive","QB HUR","0"
"4373947","Justus Tavai","Hawai'i","Mountain West","defensive","SACKS","2"
"4361435","Carson Strong","Nevada","Mountain West","fumbles","REC","0"
"4699768","Jonah Dalmas","Boise State","Mountain West","kicking","LONG","51"
"4040903","Saevion Johnson","Fresno State","Mountain West","rushing","YDS","1"
"4373682","Riley Smith","Boise State","Mountain West","rushing","LONG","20"
"4378664","Dajon Owens","Colorado State","Mountain West","defensive","TFL","0"
"4241609","Berdale Robins","Nevada","Mountain West","defensive","TD","0"
"4373907","Carson King","Fresno State","Mountain West","punting","NO","4"
"4695590","Brandon Hickerson-Rooks","Colorado State","Mountain West","defensive","SACKS","1.5"
"4373686","Stefan Cobbs","Boise State","Mountain West","rushing","CAR","2"
"4429873","Antonio Hunt","New Mexico","Mountain West","defensive","TD","0"
"4575715","Jacob Gasser","UNLV","Mountain West","defensive","TOT","1"
"4048721","Dontae Crow","Wyoming","Mountain West","puntReturns","TD","0"
"4048721","Dontae Crow","Wyoming","Mountain West","kickReturns","YDS","285"
"4427290","Keonte Glinton","Wyoming","Mountain West","defensive","SOLO","9"
"4693817","Micah Davis","Air Force","Mountain West","rushing","TD","0"
"4374171","Austin Ajiake","UNLV","Mountain West","defensive","QB HUR","1"
"4361518","Kobe Smith","San Diego State","Mountain West","receiving","LONG","23"
"4612452","Waisale Muavesi","UNLV","Mountain West","defensive","SOLO","0"
"4430684","Treyton Welch","Wyoming","Mountain West","receiving","LONG","30"
"4569901","Mason Gallegos","Wyoming","Mountain West","defensive","SACKS","1"
"4428116","Isaiah Neyor","Wyoming","Mountain West","defensive","QB HUR","0"
"4570237","Lando Grey","San José State","Mountain West","defensive","QB HUR","0"
"4696119","Johnathan Youngblood","Air Force","Mountain West","defensive","QB HUR","2"
"4570219","Jared Smart","Hawai'i","Mountain West","rushing","CAR","1"
"4361070","DJ Schramm","Boise State","Mountain West","defensive","SACKS","0"
"4695593","Bam Amina","Colorado State","Mountain West","puntReturns","AVG","-7.0"
"4039600","Kahi Neves","San Diego State","Mountain West","defensive","SACKS","1.0"
"4696870","Corvan Taylor","Air Force","Mountain West","defensive","PD","0"
"4361284","Quinn Brinnon","Colorado State","Mountain West","defensive","TD","0"
"4701013","Patterson Iii","New Mexico","Mountain West","receiving","TD","1"
"4570219","Jared Smart","Hawai'i","Mountain West","rushing","LONG","0"
"4373895","Ben Wooldridge","Fresno State","Mountain West","rushing","LONG","10"
"4500446","Jace Waters","Air Force","Mountain West","defensive","TOT","1"
"4427983","Dawaiian McNeely","Wyoming","Mountain West","rushing","CAR","14"
"4259226","Zahodri Jackson","Utah State","Mountain West","defensive","SOLO","14"
"4256085","Miles Reed","Hawai'i","Mountain West","receiving","YPR","7.7"
"4260437","Daniel Cantrell","Boise State","Mountain West","defensive","PD","0"
"4431398","Dylan Downing","UNLV","Mountain West","rushing","YDS","8"
"4241609","Berdale Robins","Nevada","Mountain West","defensive","PD","5"
"4699803","John Hoyland","Wyoming","Mountain West","kicking","PTS","55"
"4428938","Dante Wright","Colorado State","Mountain West","rushing","TD","0"
"4261227","Brennan Kutterer","Wyoming","Mountain West","defensive","SOLO","0"
"4256089","Penei Pavihi","Hawai'i","Mountain West","defensive","PD","0"
"4036362","Toby McBride","Colorado State","Mountain West","fumbles","FUM","0"
"4379586","Eric Munoz","Utah State","Mountain West","defensive","TOT","4"
"4243216","Jack Sears","Boise State","Mountain West","passing","YDS","332"
"4260452","CT Thomas","Boise State","Mountain West","kickReturns","TD","0"
"4048259","Avery Williams","Boise State","Mountain West","defensive","TFL","2"
"4382333","Ben Peterson","Air Force","Mountain West","rushing","YDS","18"
"4406943","Brett Brenton","Wyoming","Mountain West","rushing","LONG","19"
"4048725","Ayden Eberhardt","Wyoming","Mountain West","defensive","TFL","0"
"4430546","Shae Suiaunoa","Wyoming","Mountain West","defensive","QB HUR","0"
"4405861","Tevye Schuettpelz-Rohl","Air Force","Mountain West","defensive","SOLO","0"
"4360720","Grant Donaldson","Air Force","Mountain West","defensive","QB HUR","2"
"4242998","Chris Gaston","Fresno State","Mountain West","defensive","TFL","0"
"4374200","Tim Patrick Jr.","Utah State","Mountain West","receiving","LONG","11"
"4608604","Wyett Ekeler","Wyoming","Mountain West","defensive","PD","0"
"4240654","Brian Polendey","Colorado State","Mountain West","receiving","REC","1"
"4431053","Mac Dalena","Fresno State","Mountain West","receiving","REC","4"
"4240342","Ravontae Holt","Wyoming","Mountain West","defensive","TFL","0.5"
"4612079","Soane Toia","San José State","Mountain West","defensive","SOLO","4"
"4430048","Isaac Jernigan","Nevada","Mountain West","kickReturns","TD","0"
"4570089","Devin Sanders","New Mexico","Mountain West","defensive","SACKS","0"
"4570090","Chad Alexander","New Mexico","Mountain West","receiving","REC","5"
"4261606","Darren Hall","San Diego State","Mountain West","defensive","SACKS","0"
"4035847","Melquise Stovall","Hawai'i","Mountain West","defensive","TD","0"
"4039392","Corey Hightower","New Mexico","Mountain West","defensive","TOT","2"
"4427194","Steven Fiso","Hawai'i","Mountain West","defensive","SOLO","0"
"4401043","Brandon Lewis","Air Force","Mountain West","defensive","SACKS","0"
"4256039","Ellison Hubbard","Colorado State","Mountain West","defensive","PD","0"
"4687020","Elijah Fischer","San José State","Mountain West","punting","YPP","39.8"
"4259240","Savon Scarver","Utah State","Mountain West","receiving","TD","1"
"4035856","Max Gilliam","UNLV","Mountain West","fumbles","REC","0"
"4697150","Nasir Rashid","Air Force","Mountain West","defensive","TFL","0"
"3722376","Evan Tyler","Boise State","Mountain West","defensive","PD","1"
"4048234","Bruno DeRose","Boise State","Mountain West","defensive","TFL","1.5"
"4608857","Calvin Turner","Hawai'i","Mountain West","defensive","SACKS","0"
"4569987","Jaylen Warren","Utah State","Mountain West","rushing","YPC","6.5"
"4401043","Brandon Lewis","Air Force","Mountain West","rushing","YDS","180"
"4036863","Billy Humphreys","San José State","Mountain West","receiving","REC","2"
"4245648","Kurtis Brown","Fresno State","Mountain West","defensive","TFL","2"
"4382333","Ben Peterson","Air Force","Mountain West","kickReturns","AVG","32.0"
"4243004","Jordan Mims","Fresno State","Mountain West","receiving","YPR","9.4"
"4612824","Broc Lane","Utah State","Mountain West","defensive","QB HUR","0"
"4035852","Vic Viramontes","UNLV","Mountain West","defensive","PD","2"
"4360722","Parker Noren","Air Force","Mountain West","fumbles","LOST","0"
"4052178","Charles Williams","UNLV","Mountain West","fumbles","REC","0"
"4360716","Joshua Stoner","Air Force","Mountain West","rushing","YPC","5.5"
"4240333","C.J. Coldon","Wyoming","Mountain West","defensive","PD","3"
"4361498","Cedarious Barfield","San Diego State","Mountain West","defensive","TD","0"
"4242327","Rico Tolefree","San José State","Mountain West","defensive","TOT","3"
"4240066","Taylor Compton","Utah State","Mountain West","receiving","TD","0"
"4580602","Robert Gross","Air Force","Mountain West","rushing","CAR","6"
"4693792","Sterlin Ortiz","Hawai'i","Mountain West","defensive","TOT","20"
"4699768","Jonah Dalmas","Boise State","Mountain West","defensive","PD","0"
"4240051","Marcus Williams","New Mexico","Mountain West","receiving","YDS","169"
"4261617","Caden McDonald","San Diego State","Mountain West","defensive","SACKS","4.5"
"4242994","Wylan Free","Fresno State","Mountain West","defensive","SOLO","13"
"4361281","Rashad Ajayi","Colorado State","Mountain West","passing","PCT","0.333"
"4697149","Kupono Blake","Air Force","Mountain West","defensive","TFL","1"
"4247538","Tre Caine","UNLV","Mountain West","defensive","TD","0"
"4242328","Tre Walker","San José State","Mountain West","defensive","SOLO","1"
"4570091","Reco Hannah","New Mexico","Mountain West","defensive","TOT","11"
"4569901","Mason Gallegos","Wyoming","Mountain West","defensive","TD","0"
"4374062","Trae Hall","New Mexico","Mountain West","passing","PCT","0.525"
"4570088","Connor Genal","New Mexico","Mountain West","defensive","SACKS","0"
"4427819","Justin Lockhart","Nevada","Mountain West","rushing","YDS","9"
"4373669","Demitri Washington","Boise State","Mountain West","defensive","TFL","0"
"3722376","Evan Tyler","Boise State","Mountain West","interceptions","YDS","0"
"4360736","Joseph Carlson","Air Force","Mountain West","defensive","SOLO","0"
"4695590","Brandon Hickerson-Rooks","Colorado State","Mountain West","rushing","LONG","0"
"4241607","Trevor Price","Nevada","Mountain West","puntReturns","TD","0"
"4700119","Jadon Pearson","Air Force","Mountain West","defensive","TFL","0"
"4693814","Haaziq Daniels","Air Force","Mountain West","fumbles","REC","0"
"4374141","Jordan Byrd","San Diego State","Mountain West","receiving","REC","7"
"4701013","Patterson Iii","New Mexico","Mountain West","receiving","LONG","39"
"3722376","Evan Tyler","Boise State","Mountain West","interceptions","INT","1"
"4361508","Keshawn Banks","San Diego State","Mountain West","fumbles","FUM","0"
"4379569","Jesse Matthews","San Diego State","Mountain West","puntReturns","AVG","9.4"
"4570176","Aaron Lewis","UNLV","Mountain West","defensive","SOLO","15"
"4606179","Stephen Kotsanlee","Utah State","Mountain West","punting","YPP","40.7"
"4429835","George Holani","Boise State","Mountain West","rushing","YDS","108"
"4565772","Matthew Shipley","Hawai'i","Mountain West","kicking","XPA","26"
"4608844","Kosi Agina","Fresno State","Mountain West","defensive","QB HUR","0"
"4260437","Daniel Cantrell","Boise State","Mountain West","defensive","QB HUR","0"
"-7274"," Team","San Diego State","Mountain West","rushing","TD","0"
"4608520","Sam Olson","San José State","Mountain West","defensive","TFL","0"
"4361293","Thomas Pannunzio","Colorado State","Mountain West","rushing","YPC","1.0"
"4256086","Donovan Dalton","Hawai'i","Mountain West","defensive","QB HUR","0"
"4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","SOLO","3"
"4578145","Mikeal Bradford","Nevada","Mountain West","defensive","TFL","0"
"4261623","Shane Irwin","Boise State","Mountain West","defensive","PD","0"
"4685173","Matt Freem","Nevada","Mountain West","punting","YPP","46.3"
"4374188","Shaquez Bond","Utah State","Mountain West","defensive","SOLO","36"
"4693814","Haaziq Daniels","Air Force","Mountain West","passing","COMPLETIONS","30"
"4612079","Soane Toia","San José State","Mountain West","defensive","TOT","7"
"4699803","John Hoyland","Wyoming","Mountain West","defensive","TFL","0"
"4613194","Xavier Carter","Wyoming","Mountain West","defensive","PD","0"
"4256045","Marcus McElroy","Colorado State","Mountain West","fumbles","LOST","0"
"4693823","McKenly O'Neal","Air Force","Mountain West","defensive","QB HUR","0"
"4373665","Connor Riddle","Boise State","Mountain West","rushing","TD","0"
"4700067","- Team","Boise State","Mountain West","passing","YDS","0"
"4374150","Isaiah Hamilton","San José State","Mountain West","defensive","QB HUR","0"
"4256085","Miles Reed","Hawai'i","Mountain West","fumbles","REC","0"
"4700119","Jadon Pearson","Air Force","Mountain West","defensive","TD","0"
