"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4570130","Jermaine Brown Jr.","UAB","Conference USA","defensive","TD","0"
"4869321","AJ Padgett","Rice","Conference USA","rushing","YDS","15"
"4249970","Preston Rice","Middle Tennessee","Conference USA","rushing","YDS","7"
"4426968","Marley Cook","Middle Tennessee","Conference USA","puntReturns","NO","1"
"4363003","Gavin Sharp","UT San Antonio","Conference USA","receiving","TD","0"
"4602009","Kendrick Simpkins","Western Kentucky","Conference USA","interceptions","TD","0"
"4363154","Cecil Singleton","Louisiana Tech","Conference USA","defensive","TD","0"
"4578845","Myles Brooks","Louisiana Tech","Conference USA","defensive","TOT","28"
"4612882","Xavier Spencer","UT San Antonio","Conference USA","defensive","SOLO","4"
"4602009","Kendrick Simpkins","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4689596","Jordan Moore","Charlotte","Conference USA","defensive","SOLO","1"
"4430741","Asyrus Simon","UT San Antonio","Conference USA","defensive","TOT","24"
"4715386","Marvin Landy","Florida Atlantic","Conference USA","kickReturns","TD","0"
"4576127","Haden Carlson","Florida International","Conference USA","defensive","SACKS","0"
"4687519","Shykieim Pace","Florida International","Conference USA","defensive","TFL","0"
"4428056","Dorian Morris","North Texas","Conference USA","rushing","YPC","0.0"
"4875805","Deonte Stanley","Middle Tennessee","Conference USA","interceptions","INT","1"
"4374351","Decorian Patterson","Middle Tennessee","Conference USA","defensive","SOLO","44"
"4384194","Bee Jay Williamson","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4360177","Julon Williams","UT San Antonio","Conference USA","rushing","YPC","-1.0"
"4426893","Joshua Cephus","UT San Antonio","Conference USA","kickReturns","LONG","12"
"4587299","Marquallius Turner","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4431651","Elijah Metcalf","Middle Tennessee","Conference USA","defensive","TD","0"
"4429296","Marlon Bradley","Florida Atlantic","Conference USA","defensive","SOLO","8"
"4613104","Malachi Corley","Western Kentucky","Conference USA","rushing","YPC","7.9"
"4244872","Trey Schuman","Rice","Conference USA","defensive","PD","1"
"4685821","Zabrien Harden","Middle Tennessee","Conference USA","defensive","TD","0"
"4362528","Wiley Green","Rice","Conference USA","passing","YPA","5.3"
"4240122","Adam Boselli","Florida Atlantic","Conference USA","defensive","TD","0"
"4605926","James Shellman","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4360826","Teldrick Ross","Middle Tennessee","Conference USA","fumbles","REC","2"
"4869321","AJ Padgett","Rice","Conference USA","passing","TD","5"
"4567114","A.J. Gates","UAB","Conference USA","rushing","TD","0"
"4569182","Allen Walker","Louisiana Tech","Conference USA","defensive","SACKS","0"
"4689887","Josh Farr","UTEP","Conference USA","receiving","REC","1"
"4373814","Kahlef Hailassie","Western Kentucky","Conference USA","defensive","TOT","63"
"-107006"," Team","Charlotte","Conference USA","rushing","CAR","4"
"4702909","Qualon Farrar","North Texas","Conference USA","fumbles","LOST","1"
"4240176","Jaylen Hall","Western Kentucky","Conference USA","receiving","YDS","869"
"4427067","Tre'Shon Devones","Rice","Conference USA","defensive","TOT","7"
"4243978","Jordan Ferguson","Middle Tennessee","Conference USA","interceptions","INT","1"
"4361581","Matthew Flint","Western Kentucky","Conference USA","defensive","TFL","0"
"4428694","Dwight Toombs II","Florida Atlantic","Conference USA","fumbles","LOST","0"
"4426872","De'Braylon Carroll","Rice","Conference USA","defensive","SOLO","9"
"4912241","Jahbari Hill","Florida Atlantic","Conference USA","defensive","SOLO","2"
"4240628","N'Kosi Perry","Florida Atlantic","Conference USA","rushing","CAR","91"
"4875810","Taharin Sudderth","Middle Tennessee","Conference USA","puntReturns","YDS","21"
"4360632","Teja Young","Florida Atlantic","Conference USA","interceptions","AVG","68.0"
"4690138","Austin Evans","Florida Atlantic","Conference USA","receiving","LONG","24"
"4875687","Tyrin Smith","UTEP","Conference USA","rushing","CAR","4"
"4373814","Kahlef Hailassie","Western Kentucky","Conference USA","defensive","SACKS","3"
"4869581","Braylen Walker","Rice","Conference USA","receiving","LONG","48"
"4570158","Lacy Williams","Charlotte","Conference USA","defensive","TOT","12"
"4360907","KD Davis","North Texas","Conference USA","defensive","PD","1"
"4244656","Dorian Hall","Florida International","Conference USA","interceptions","AVG","0.0"
"4258602","Kofi Wardlow","Charlotte","Conference USA","defensive","SOLO","7"
"4243978","Jordan Ferguson","Middle Tennessee","Conference USA","puntReturns","LONG","1"
"4709671","Steven Parker","Charlotte","Conference USA","defensive","SACKS","0"
"4363417","Jaylen Key","UAB","Conference USA","defensive","SOLO","41"
"4569213","Kevin Wood","North Texas","Conference USA","defensive","SOLO","21"
"4686767","Chris Carpenter","UT San Antonio","Conference USA","puntReturns","LONG","17"
"5082066","Quaterrius Tolbert","Middle Tennessee","Conference USA","receiving","YPR","7.8"
"4680029","Keith Jackson","North Texas","Conference USA","rushing","YPC","5.2"
"5082015","Carter Davis","Florida Atlantic","Conference USA","defensive","TD","0"
"4689874","Deshaun Trotter","UTEP","Conference USA","defensive","QB HUR","0"
"4875687","Tyrin Smith","UTEP","Conference USA","defensive","SACKS","0"
"4428527","Dalvin Smith","Western Kentucky","Conference USA","passing","YPA","12.5"
"4431304","Kejon Owens","Florida International","Conference USA","receiving","REC","4"
"4430741","Asyrus Simon","UT San Antonio","Conference USA","defensive","QB HUR","1"
"4875687","Tyrin Smith","UTEP","Conference USA","receiving","YDS","1047"
"4571194","Marcus Bellon","UTEP","Conference USA","puntReturns","LONG","47"
"4291782","Chase Cunningham","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4428025","Kris Mitchell","Florida International","Conference USA","rushing","LONG","13"
"4834817","Jayshon Platt","Florida Atlantic","Conference USA","receiving","YDS","26"
"4428194","Jeramy Passmore","Florida International","Conference USA","defensive","QB HUR","1"
"4429885","Kobie Campbell","Rice","Conference USA","receiving","YDS","192"
"4837344","Maguire Neal","Charlotte","Conference USA","defensive","TOT","23"
"5082271","Quinton Jackson","Rice","Conference USA","rushing","LONG","11"
"4239407","Davondre Robinson","Charlotte","Conference USA","fumbles","REC","2"
"4431028","Kaedric Cobbs","UT San Antonio","Conference USA","rushing","YDS","5"
"4715386","Marvin Landy","Florida Atlantic","Conference USA","receiving","YPR","17.5"
"4571194","Marcus Bellon","UTEP","Conference USA","receiving","LONG","52"
"4430089","Michael Mathison","Western Kentucky","Conference USA","kickReturns","TD","0"
"4875612","Ross Fournet","Florida International","Conference USA","receiving","LONG","19"
"4430216","Cory Munson","Western Kentucky","Conference USA","kicking","FGA","4"
"4608791","Dennis Barnes","UTEP","Conference USA","defensive","QB HUR","1"
"4605653","Avarius Sparrow","Middle Tennessee","Conference USA","receiving","LONG","25"
"4427351","Grant Gunnell","North Texas","Conference USA","passing","COMPLETIONS","4"
"4570116","Luke Percer","UAB","Conference USA","defensive","SACKS","0"
"4875690","Joe Hagopian","UTEP","Conference USA","defensive","TD","0"
"4575663","McKel Broussard","UTEP","Conference USA","defensive","SACKS","0"
"4565211","Dan Dishman","UT San Antonio","Conference USA","receiving","YDS","154"
"4048768","Walter Dawn Jr.","UTEP","Conference USA","kickReturns","TD","0"
"4685462","Virgil Marshall","Western Kentucky","Conference USA","defensive","PD","0"
"4875612","Ross Fournet","Florida International","Conference USA","defensive","PD","0"
"4605866","Darius Ocean","Western Kentucky","Conference USA","passing","YPA","11.3"
"4360907","KD Davis","North Texas","Conference USA","defensive","SACKS","1.0"
"-7187"," Team","Rice","Conference USA","passing","INT","0"
"4686540","Tyrice Knight","UTEP","Conference USA","defensive","TFL","4.5"
"4362528","Wiley Green","Rice","Conference USA","passing","INT","1"
"-7777"," Team","UTEP","Conference USA","passing","COMPLETIONS","0"
"4684541","Keegan Davis","Florida International","Conference USA","kickReturns","NO","1"
"4291782","Chase Cunningham","Middle Tennessee","Conference USA","passing","ATT","463"
"4578873","Willie Roberts","Louisiana Tech","Conference USA","defensive","TOT","29"
"4879657","Teddy Creecy III","Charlotte","Conference USA","defensive","TOT","1"
"4688595","Kevorian Barnes","UT San Antonio","Conference USA","defensive","QB HUR","0"
"4430591","Charvis Thornton","Louisiana Tech","Conference USA","receiving","YDS","25"
"4569208","Quinn Whitlock","North Texas","Conference USA","defensive","TFL","4"
"4605866","Darius Ocean","Western Kentucky","Conference USA","rushing","TD","0"
"4567790","Artez Hooker","Florida International","Conference USA","receiving","TD","0"
"4426417","Jacob Zeno","UAB","Conference USA","fumbles","LOST","0"
"4243978","Jordan Ferguson","Middle Tennessee","Conference USA","puntReturns","TD","1"
"4690136","Jarrett Jerrels","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4360616","Tre Jackson","Florida Atlantic","Conference USA","defensive","PD","0"
"4428390","Keivie Rose","Louisiana Tech","Conference USA","defensive","TD","0"
"4869321","AJ Padgett","Rice","Conference USA","passing","INT","1"
"4693172","Geovante' Howard","Charlotte","Conference USA","defensive","TD","0"
"5081241","Johnny Martin III","Charlotte","Conference USA","kickReturns","AVG","23.0"
"4689651","Mac McWilliams","UAB","Conference USA","defensive","PD","10"
"4710867","Jaden Wheeler","Florida Atlantic","Conference USA","defensive","PD","0"
"4909947","Anthony Brackenridge","Western Kentucky","Conference USA","defensive","TOT","9"
"4690951","Alphie Guillory","North Texas","Conference USA","defensive","QB HUR","0"
"4383603","Antonio Zita","Charlotte","Conference USA","kicking","PCT","0.600"
"4875904","Connor Welsh","Rice","Conference USA","receiving","REC","1"
"4875810","Taharin Sudderth","Middle Tennessee","Conference USA","defensive","TFL","0"
"4705859","K.D. Hutchinson","Western Kentucky","Conference USA","receiving","YPR","9.6"
"4713648","John Burris III","UTEP","Conference USA","defensive","TD","0"
"4360920","Ethan Mooney","North Texas","Conference USA","defensive","SOLO","1"
"4246140","Noah Wilder","UAB","Conference USA","defensive","TD","0"
"4875861","Ayo Adeyi","North Texas","Conference USA","defensive","SOLO","1"
"4249526","Kyle Ulbrich","Middle Tennessee","Conference USA","punting","In 20","30"
"4363418","Jalen Rayam","Middle Tennessee","Conference USA","defensive","QB HUR","2"
"4360605","Armani Adams","Florida Atlantic","Conference USA","interceptions","INT","1"
"4432380","Joseph Mason","Louisiana Tech","Conference USA","defensive","PD","0"
"5092282","Emmanuel Mann","Middle Tennessee","Conference USA","defensive","TD","0"
"5082038","Phillip Houston","Florida International","Conference USA","defensive","SOLO","0"
"4433934","Cedric Woods","Louisiana Tech","Conference USA","defensive","PD","0"
"4242881","Trelon Smith","UT San Antonio","Conference USA","receiving","TD","0"
"4569129","Logan Wilson","North Texas","Conference USA","interceptions","TD","0"
"4247544","Kyan Brumfield","Florida International","Conference USA","defensive","TD","0"
"4710782","Douglas Newsome","Charlotte","Conference USA","defensive","QB HUR","0"
"4259226","Zahodri Jackson","North Texas","Conference USA","defensive","TOT","10"
"4880820","Arlind Bengu","Louisiana Tech","Conference USA","punting","In 20","1"
"4583940","Kaylon Horton","North Texas","Conference USA","receiving","YPR","10.9"
"4262016","Yusuf Ali","Middle Tennessee","Conference USA","rushing","LONG","2"
"5082301","Latrez Shelton","UTEP","Conference USA","defensive","PD","4"
"4689651","Mac McWilliams","UAB","Conference USA","defensive","TFL","1"
"4698883","John Long","Rice","Conference USA","defensive","SACKS","0"
"4686612","Tre Harris","Louisiana Tech","Conference USA","receiving","LONG","64"
"4570047","TJ Jones","UAB","Conference USA","receiving","YDS","231"
"4605852","Chavon Mceachern","Charlotte","Conference USA","receiving","YDS","40"
"-6952"," Team","North Texas","Conference USA","rushing","LONG","0"
"4376213","Kiwon Harris","Western Kentucky","Conference USA","defensive","PD","0"
"4259268","Victor Tucker","Charlotte","Conference USA","receiving","YPR","9.9"
"4572906","A.J. Toney","Middle Tennessee","Conference USA","receiving","YDS","46"
"4833629","Jace Wilson","UT San Antonio","Conference USA","rushing","CAR","1"
"4613048","Avery Morris","UT San Antonio","Conference USA","defensive","SOLO","11"
"4426893","Joshua Cephus","UT San Antonio","Conference USA","receiving","YPR","11.3"
"4693395","Peyton Stevenson","Rice","Conference USA","defensive","TFL","0"
"4691934","C.J. Jones","Western Kentucky","Conference USA","defensive","PD","1"
"4689894","Ilijah Johnson","UTEP","Conference USA","interceptions","AVG","0.0"
"4243467","Juwuan Jones","Western Kentucky","Conference USA","fumbles","LOST","0"
"4569181","Kyle Maxwell","Louisiana Tech","Conference USA","defensive","TOT","1"
"4362033","Calvin Brownholtz","UTEP","Conference USA","passing","COMPLETIONS","36"
"5085434","LT Sanders","Western Kentucky","Conference USA","rushing","YDS","292"
"4605866","Darius Ocean","Western Kentucky","Conference USA","passing","COMPLETIONS","7"
"4570115","Samario Rudolph","UAB","Conference USA","receiving","YDS","262"
"4429505","Kelvin Dean Jr.","Florida Atlantic","Conference USA","receiving","TD","0"
"4583940","Kaylon Horton","North Texas","Conference USA","passing","COMPLETIONS","0"
"4838273","Rawson Macneill","Rice","Conference USA","defensive","TOT","1"
"4428915","Lee Witherspoon","UAB","Conference USA","rushing","YDS","79"
"4431092","Kershawn Fisher","Louisiana Tech","Conference USA","fumbles","FUM","0"
"4575436","Davion Ervin-Poindexter","Western Kentucky","Conference USA","fumbles","REC","0"
"4880582","Baba Conate","Florida International","Conference USA","defensive","TOT","1"
"4432399","Ralph Mency","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"5082370","Dallas Payne","UAB","Conference USA","receiving","YPR","6.7"
"4912241","Jahbari Hill","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4684964","Kalen Villanueva","Louisiana Tech","Conference USA","defensive","TD","0"
"4683223","Chris Wright","North Texas","Conference USA","defensive","SACKS","0"
"4426417","Jacob Zeno","UAB","Conference USA","passing","INT","3"
"4379400","Matthew Downing","Louisiana Tech","Conference USA","fumbles","LOST","1"
"4710761","Bailey Rice","Charlotte","Conference USA","punting","LONG","57"
"-6952"," Team","North Texas","Conference USA","rushing","YDS","-23"
"4430388","DeWayne McBride","UAB","Conference USA","rushing","CAR","233"
"4838520","Micah Bell","Charlotte","Conference USA","rushing","YPC","4.5"
"4432727","Solomon Lewis","Louisiana Tech","Conference USA","kickReturns","AVG","25.3"
"4426893","Joshua Cephus","UT San Antonio","Conference USA","puntReturns","AVG","4.0"
"4869581","Braylen Walker","Rice","Conference USA","receiving","REC","4"
"4569370","Tony Wallace","UT San Antonio","Conference USA","defensive","SOLO","1"
"4243459","Jakairi Moses","Western Kentucky","Conference USA","rushing","CAR","27"
"5082322","Zach Causey","UT San Antonio","Conference USA","defensive","TD","0"
"4687187","Marquis Crosby","Louisiana Tech","Conference USA","receiving","REC","9"
"4035902","Dru Prox","UT San Antonio","Conference USA","defensive","QB HUR","0"
"4570130","Jermaine Brown Jr.","UAB","Conference USA","kickReturns","AVG","25.0"
"5082391","Maximus Pulley","Western Kentucky","Conference USA","defensive","SOLO","1"
"4812474","DJ Riles","Middle Tennessee","Conference USA","receiving","TD","0"
"4880820","Arlind Bengu","Louisiana Tech","Conference USA","punting","YPP","48.5"
"5082066","Quaterrius Tolbert","Middle Tennessee","Conference USA","receiving","REC","13"
"5082066","Quaterrius Tolbert","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4432531","Jake Roberts","North Texas","Conference USA","receiving","YDS","394"
"4683665","Zuberi Mobley","Florida Atlantic","Conference USA","receiving","YPR","8.6"
"5092784","Reginald Johnson Jr.","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"-7777"," Team","UTEP","Conference USA","passing","INT","0"
"5082269","Dean Connors","Rice","Conference USA","defensive","PD","0"
"4875926","Will Sorrells","UAB","Conference USA","defensive","PD","0"
"4427648","Lexington Joseph","Florida International","Conference USA","receiving","YDS","169"
"4687515","EJ Wilson Jr.","Florida International","Conference USA","rushing","YDS","278"
"4692918","Reggie Peterson","Florida International","Conference USA","interceptions","AVG","75.0"
"4875861","Ayo Adeyi","North Texas","Conference USA","defensive","QB HUR","0"
"4713648","John Burris III","UTEP","Conference USA","defensive","PD","0"
"4687187","Marquis Crosby","Louisiana Tech","Conference USA","fumbles","FUM","2"
"4575427","Jahkeem Green","Florida Atlantic","Conference USA","defensive","TD","0"
"4432399","Ralph Mency","Middle Tennessee","Conference USA","defensive","SOLO","8"
"4374268","Davon Strickland","Florida International","Conference USA","defensive","TOT","26"
"4587299","Marquallius Turner","Louisiana Tech","Conference USA","defensive","TFL","1"
"4565200","Upton Stout","Western Kentucky","Conference USA","defensive","SACKS","0"
"5082289","Kelly Akharaiyi","UTEP","Conference USA","rushing","TD","0"
"5082289","Kelly Akharaiyi","UTEP","Conference USA","rushing","CAR","1"
"4362484","Bryson Jackson","North Texas","Conference USA","kickReturns","YDS","12"
"5081241","Johnny Martin III","Charlotte","Conference USA","receiving","REC","3"
"4427648","Lexington Joseph","Florida International","Conference USA","fumbles","REC","0"
"4605868","Dezmion Roberson","Western Kentucky","Conference USA","defensive","QB HUR","0"
"4570116","Luke Percer","UAB","Conference USA","defensive","TD","1"
"4900789","Cam Robertson","North Texas","Conference USA","defensive","TFL","2.5"
"4605869","Terry Wilkins","Middle Tennessee","Conference USA","receiving","TD","0"
"4710865","Jakobe Thomas","Middle Tennessee","Conference USA","interceptions","TD","1"
"4430100","Larry McCammon III","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4363410","Dylan Hopkins","UAB","Conference USA","rushing","CAR","48"
"4605869","Terry Wilkins","Middle Tennessee","Conference USA","receiving","REC","5"
"4428917","Rashad Wisdom","UT San Antonio","Conference USA","defensive","TD","0"
"4363407","Cd Daniels","UAB","Conference USA","defensive","SOLO","8"
"4428052","Myron Morrison","Rice","Conference USA","fumbles","REC","1"
"4427216","Nicktroy Fortune","UT San Antonio","Conference USA","defensive","QB HUR","0"
"5082026","Jake Holaday","Florida Atlantic","Conference USA","defensive","TD","0"
"4429546","Colby Dempsey","UAB","Conference USA","defensive","SOLO","11"
"-7187"," Team","Rice","Conference USA","rushing","YDS","-2"
"4575509","Jalen Davis","Middle Tennessee","Conference USA","interceptions","TD","0"
"4240122","Adam Boselli","Florida Atlantic","Conference USA","defensive","TFL","0"
"4685891","Amari Wansley","Florida Atlantic","Conference USA","defensive","TD","0"
"4613168","Sione Tonga'Uiha","UTEP","Conference USA","defensive","QB HUR","0"
"4572267","Elijah Spencer","Charlotte","Conference USA","receiving","REC","57"
"4430903","Dakota Thomas","Western Kentucky","Conference USA","defensive","SOLO","0"
"4686963","B.J. Ragland","Charlotte","Conference USA","defensive","TOT","1"
"4362985","Brenden Brady","UT San Antonio","Conference USA","rushing","YDS","699"
"4875784","Rasheed Lyles","Louisiana Tech","Conference USA","defensive","TD","0"
"4035230","Clifford Chattman","UT San Antonio","Conference USA","fumbles","REC","0"
"4426893","Joshua Cephus","UT San Antonio","Conference USA","rushing","YDS","10"
"4428917","Rashad Wisdom","UT San Antonio","Conference USA","defensive","SOLO","21"
"-6654"," Team","Middle Tennessee","Conference USA","passing","YDS","0"
"4689648","Kelle Sanders","UAB","Conference USA","fumbles","FUM","0"
"4690943","Caleb Knighten","Louisiana Tech","Conference USA","defensive","TD","0"
"4613117","Elijah Robinson","UTEP","Conference USA","defensive","TOT","3"
"4245186","Frank Harris","UT San Antonio","Conference USA","rushing","CAR","128"
"4875613","Dean Patterson","Florida International","Conference USA","kickReturns","TD","0"
"4687519","Shykieim Pace","Florida International","Conference USA","defensive","QB HUR","1"
"4246140","Noah Wilder","UAB","Conference USA","defensive","PD","2"
"4576142","Talique Allen","Western Kentucky","Conference USA","defensive","TD","0"
"4875611","Jay Barry Jr.","Florida International","Conference USA","defensive","QB HUR","0"
"4683665","Zuberi Mobley","Florida Atlantic","Conference USA","rushing","YDS","540"
"4242505","Daewood Davis","Western Kentucky","Conference USA","receiving","YDS","872"
"-5975"," Team","Florida Atlantic","Conference USA","passing","PCT","0.000"
"4570492","Jalen Jackson","Middle Tennessee","Conference USA","defensive","PD","3"
"5098563","Jonathan Jean","Rice","Conference USA","defensive","TD","0"
"4698384","Ridge Texada","North Texas","Conference USA","defensive","QB HUR","0"
"4875613","Dean Patterson","Florida International","Conference USA","fumbles","LOST","0"
"4690134","Makai Sawtelle","Florida Atlantic","Conference USA","defensive","TFL","0"
"4571590","Nicholas Marino","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4244862","George Nyakwol","Rice","Conference USA","defensive","PD","1"
"4571589","Eddie Williams","Florida Atlantic","Conference USA","defensive","TFL","4.5"
"4430214","Romain Mungin","Florida Atlantic","Conference USA","fumbles","LOST","0"
"4430381","Jalen Mayala","UAB","Conference USA","defensive","QB HUR","0"
"4428527","Dalvin Smith","Western Kentucky","Conference USA","defensive","TD","0"
"4430591","Charvis Thornton","Louisiana Tech","Conference USA","receiving","TD","0"
"4374306","Markese Stepp","Western Kentucky","Conference USA","defensive","TFL","0"
"5085434","LT Sanders","Western Kentucky","Conference USA","receiving","YDS","2"
"4570111","Damien Miller","UAB","Conference USA","defensive","PD","1"
"4683886","Jahmal Edrine","Florida Atlantic","Conference USA","defensive","SACKS","0"
"4574683","Walker Baty","UT San Antonio","Conference USA","defensive","TFL","0"
"4565769","Sean Fresch","Rice","Conference USA","fumbles","LOST","1"
"4875916","Keon Handley Jr.","UAB","Conference USA","defensive","SOLO","2"
"4875861","Ayo Adeyi","North Texas","Conference USA","defensive","TD","0"
"4710741","DJ Brown","Charlotte","Conference USA","defensive","PD","0"
"4570047","TJ Jones","UAB","Conference USA","fumbles","REC","0"
"4427470","Litchfield Ajavon","Rice","Conference USA","defensive","TFL","0"
"4379400","Matthew Downing","Louisiana Tech","Conference USA","passing","YDS","356"
"4569129","Logan Wilson","North Texas","Conference USA","interceptions","AVG","7.0"
"4433934","Cedric Woods","Louisiana Tech","Conference USA","defensive","TFL","0"
"4433917","Wilile Taggart Jr.","Florida Atlantic","Conference USA","rushing","YPC","4.7"
"4568513","Drew Tuazama","UAB","Conference USA","defensive","SACKS","5.0"
"4567707","Grayson James","Florida International","Conference USA","rushing","YPC","2.8"
"4689281","Kyle Wakefield","UT San Antonio","Conference USA","defensive","PD","0"
"4583940","Kaylon Horton","North Texas","Conference USA","defensive","QB HUR","0"
"4430956","Nick Booker-Brown","UT San Antonio","Conference USA","defensive","QB HUR","1"
"4891852","Jordan Smart","North Texas","Conference USA","kickReturns","NO","3"
"4363410","Dylan Hopkins","UAB","Conference USA","passing","PCT","0.633"
"4869321","AJ Padgett","Rice","Conference USA","fumbles","FUM","3"
"4686607","Jordan Brown","North Texas","Conference USA","defensive","TFL","3"
"4245208","Kevin Davis","UT San Antonio","Conference USA","defensive","SACKS","0"
"4613220","Davis Burns","UTEP","Conference USA","defensive","QB HUR","0"
"4570116","Luke Percer","UAB","Conference USA","puntReturns","TD","1"
"5088818","Chris Cayton","North Texas","Conference USA","kicking","FGM","0"
"4571629","Daton Montiel","Florida International","Conference USA","rushing","LONG","0"
"4363154","Cecil Singleton","Louisiana Tech","Conference USA","interceptions","TD","0"
"4834817","Jayshon Platt","Florida Atlantic","Conference USA","defensive","TD","0"
"4569213","Kevin Wood","North Texas","Conference USA","defensive","PD","1"
"4570024","Ken Robinson","UT San Antonio","Conference USA","defensive","SACKS","0"
"5082284","Boden Groen","Rice","Conference USA","receiving","TD","0"
"4428056","Dorian Morris","North Texas","Conference USA","rushing","TD","0"
"4244872","Trey Schuman","Rice","Conference USA","defensive","SOLO","12"
"4690943","Caleb Knighten","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4433840","Jamal Ligon","UT San Antonio","Conference USA","defensive","TFL","6.0"
"4685781","William Ford","Florida Atlantic","Conference USA","defensive","TD","0"
"4266596","Caleb Cantrell","UT San Antonio","Conference USA","defensive","SACKS","0"
"4428059","Khiry Morrison","Louisiana Tech","Conference USA","defensive","TD","0"
"4875810","Taharin Sudderth","Middle Tennessee","Conference USA","defensive","PD","0"
"4875805","Deonte Stanley","Middle Tennessee","Conference USA","interceptions","AVG","35.0"
"4686741","Miles Posey","Charlotte","Conference USA","defensive","SOLO","0"
"4368341","Je'Quan Burton","Florida Atlantic","Conference USA","rushing","TD","0"
"4374391","Roderic Burns","North Texas","Conference USA","rushing","CAR","1"
"4360826","Teldrick Ross","Middle Tennessee","Conference USA","kickReturns","YDS","24"
"4368343","Austin Reed","Western Kentucky","Conference USA","rushing","TD","8"
"4252220","Lorenzo Hernandez","Western Kentucky","Conference USA","defensive","TOT","33"
"4262016","Yusuf Ali","Middle Tennessee","Conference USA","kickReturns","LONG","28"
"4430216","Cory Munson","Western Kentucky","Conference USA","defensive","TD","0"
"4880823","Julien Lewis","Louisiana Tech","Conference USA","rushing","CAR","1"
"4575509","Jalen Davis","Middle Tennessee","Conference USA","interceptions","YDS","47"
"4429860","Tim Horn","Rice","Conference USA","defensive","TOT","1"
"5082010","Robert Armes","Florida Atlantic","Conference USA","receiving","TD","0"
"4431318","Cam Peters","UT San Antonio","Conference USA","rushing","YPC","1.3"
"4690072","Dominique Bradshaw","Western Kentucky","Conference USA","defensive","TFL","1.5"
"4575508","DJ England-Chisolm","Middle Tennessee","Conference USA","rushing","YDS","12"
"4385055","Joey Beljan","Western Kentucky","Conference USA","defensive","PD","0"
"4374359","Nikia Eason Jr.","UAB","Conference USA","defensive","PD","0"
"4689274","Justin Rodriguez","UT San Antonio","Conference USA","defensive","SOLO","0"
"4686741","Miles Posey","Charlotte","Conference USA","defensive","PD","0"
"4608800","Vincent Dinkins","Middle Tennessee","Conference USA","defensive","TD","0"
"4682518","Nick Vattiato","Middle Tennessee","Conference USA","passing","ATT","46"
"4685781","William Ford","Florida Atlantic","Conference USA","defensive","TFL","0"
"4291782","Chase Cunningham","Middle Tennessee","Conference USA","passing","PCT","0.667"
"4686607","Jordan Brown","North Texas","Conference USA","defensive","TD","0"
"4360839","Jordan Branch","Middle Tennessee","Conference USA","fumbles","FUM","0"
"4245186","Frank Harris","UT San Antonio","Conference USA","fumbles","REC","0"
"4687499","Austin McCready","Louisiana Tech","Conference USA","punting","NO","34"
"4430089","Michael Mathison","Western Kentucky","Conference USA","rushing","LONG","31"
"4689894","Ilijah Johnson","UTEP","Conference USA","interceptions","INT","2"
"4688757","Tyson Thompson","Rice","Conference USA","defensive","QB HUR","0"
"4427225","Zakhari Franklin","UT San Antonio","Conference USA","defensive","TOT","1"
"5082284","Boden Groen","Rice","Conference USA","receiving","YDS","79"
"4379395","Tommy Bush","North Texas","Conference USA","defensive","QB HUR","0"
"4602009","Kendrick Simpkins","Western Kentucky","Conference USA","defensive","TFL","1"
"4384192","Smoke Harris","Louisiana Tech","Conference USA","rushing","LONG","12"
"4568689","Tamarious Brown","UAB","Conference USA","defensive","SOLO","2"
"4426893","Joshua Cephus","UT San Antonio","Conference USA","receiving","YDS","985"
"4576127","Haden Carlson","Florida International","Conference USA","fumbles","FUM","2"
"4612933","Lamont Narcisse","Rice","Conference USA","defensive","SACKS","0"
"4363408","Starling Thomas V","UAB","Conference USA","rushing","YDS","6"
"4240628","N'Kosi Perry","Florida Atlantic","Conference USA","passing","ATT","370"
"4689875","Tre'Vion Ballard","UTEP","Conference USA","defensive","TFL","0"
"4612182","Evan Anderson","Florida Atlantic","Conference USA","defensive","PD","0"
"4430300","Kevin Penn","UAB","Conference USA","defensive","TFL","0"
"4690073","Craig Burt Jr.","Western Kentucky","Conference USA","puntReturns","YDS","0"
"4427648","Lexington Joseph","Florida International","Conference USA","kickReturns","AVG","21.0"
"4689661","Gralyn Stokes","UAB","Conference USA","defensive","PD","0"
"4430741","Asyrus Simon","UT San Antonio","Conference USA","defensive","SOLO","10"
"4259269","Chris Reynolds","Charlotte","Conference USA","rushing","CAR","46"
"4879650","Grant DuBose","Charlotte","Conference USA","puntReturns","YDS","76"
"4430331","Javion Posey","Florida Atlantic","Conference USA","defensive","TFL","0"
"4602667","Jaylin Lane","Middle Tennessee","Conference USA","fumbles","REC","0"
