"AthleteId","Year","Ranking","Stars","Rating"
"","2015","2267","2","0.7898"
"","2015","2268","2","0.7898"
"-1037212","2015","2269","2","0.7898"
"-1010117","2015","2270","2","0.7896"
"","2015","2271","2","0.7896"
"3932668","2015","2272","2","0.7895"
"-1036902","2015","2273","2","0.7895"
"","2015","2274","2","0.7895"
"-1010569","2015","2275","2","0.7895"
"3915343","2015","2276","2","0.7894"
"","2015","2277","2","0.7893"
"-1043473","2015","2278","2","0.7893"
"3917540","2015","2279","2","0.7893"
"3914538","2015","2280","2","0.7893"
"","2015","2281","2","0.7893"
"","2015","2282","2","0.7893"
"4046357","2015","2283","2","0.7893"
"3916219","2015","2284","2","0.7892"
"","2015","2285","2","0.7891"
"-1035521","2015","2285","2","0.7865"
"-1036898","2015","2286","2","0.7891"
"3917940","2015","2287","2","0.7891"
"","2015","2288","2","0.7891"
"-1010531","2015","2289","2","0.7891"
"4043933","2015","2290","2","0.7891"
"3916220","2015","2291","2","0.7891"
"3916336","2015","2292","2","0.7891"
"3917100","2015","2293","2","0.7891"
"3914582","2015","2294","2","0.7891"
"3911493","2015","2295","2","0.7891"
"3914349","2015","2296","2","0.7891"
"","2015","2297","2","0.7891"
"4036878","2015","2298","2","0.7891"
"3917054","2015","2299","2","0.7891"
"3914143","2015","2300","2","0.7891"
"4037569","2015","2301","2","0.7891"
"4241862","2015","2302","2","0.7891"
"3909004","2015","2303","2","0.7891"
"4036530","2015","2304","2","0.789"
"","2015","2305","2","0.789"
"-1008462","2015","2306","2","0.7889"
"","2015","2307","2","0.7889"
"","2015","2308","2","0.7889"
"","2015","2309","2","0.7889"
"","2015","2310","2","0.7889"
"4244319","2015","2311","2","0.7889"
"","2015","2312","2","0.7889"
"4036925","2015","2313","2","0.7889"
"3912679","2015","2314","2","0.7889"
"","2015","2315","2","0.7889"
"","2015","2316","2","0.7889"
"","2015","2317","2","0.7889"
"3915376","2015","2318","2","0.7889"
"3909283","2015","2319","2","0.7889"
"3928358","2015","2320","2","0.7889"
"3912632","2015","2321","2","0.7889"
"","2015","2322","2","0.7889"
"","2015","2323","2","0.7889"
"3916927","2015","2324","2","0.7889"
"","2015","2325","2","0.7889"
"","2015","2326","2","0.7889"
"","2015","2327","2","0.7889"
"","2015","2328","2","0.7889"
"3911523","2015","2329","2","0.7889"
"","2015","2330","2","0.7889"
"","2015","2331","2","0.7889"
"-1043436","2015","2332","2","0.7887"
"3914387","2015","2333","2","0.7884"
"","2015","2334","2","0.7884"
"3916360","2015","2335","2","0.7884"
"-1044112","2015","2336","2","0.7884"
"3918247","2015","2337","2","0.7884"
"3917108","2015","2338","2","0.7882"
"4039443","2015","2339","2","0.7882"
"","2015","2340","2","0.7882"
"","2015","2341","2","0.7882"
"","2015","2342","2","0.7882"
"3918081","2015","2343","2","0.7882"
"3917851","2015","2344","2","0.7882"
"3917171","2015","2345","2","0.788"
"3915274","2015","2346","2","0.7878"
"3921701","2015","2347","2","0.7877"
"3918010","2015","2348","2","0.7874"
"","2015","2349","2","0.7873"
"-1030040","2015","2350","2","0.7872"
"3914410","2015","2351","2","0.7871"
"-1039657","2015","2352","2","0.7871"
"3918246","2015","2353","2","0.7871"
"3921632","2015","2354","2","0.7871"
"-1041723","2015","2355","2","0.7866"
"-1037183","2015","2356","2","0.7865"
"","2015","2357","2","0.7865"
"","2015","2358","2","0.7865"
"","2015","2359","2","0.7865"
"-1017010","2015","2360","2","0.7864"
"","2015","2361","2","0.7864"
"","2015","2362","2","0.7864"
"-1004421","2015","2363","2","0.7864"
"3914576","2015","2364","2","0.7864"
"-1006540","2015","2365","2","0.786"
"-1042299","2015","2366","2","0.7859"
"3915482","2015","2367","2","0.7859"
"3922009","2015","2368","2","0.7859"
"3914427","2015","2369","2","0.7857"
"3925375","2015","2370","2","0.7857"
"3921997","2015","2371","2","0.7857"
"3921649","2015","2372","2","0.7857"
"3914574","2015","2373","2","0.7857"
"","2015","2373","2","0.7824"
"","2015","2374","2","0.7857"
"3915270","2015","2375","2","0.7857"
"-1015331","2015","2376","2","0.7857"
"3918473","2015","2377","2","0.7857"
"-1035524","2015","2378","2","0.7857"
"","2015","2379","2","0.7857"
"","2015","2380","2","0.7857"
"3914394","2015","2381","2","0.7857"
"3914624","2015","2382","2","0.7857"
"3914460","2015","2383","2","0.7857"
"","2015","2384","2","0.7857"
"3918405","2015","2385","2","0.7857"
"3923391","2015","2386","2","0.7857"
"3918403","2015","2387","2","0.7857"
"","2015","2388","2","0.7857"
"3917599","2015","2389","2","0.7857"
"-1017729","2015","2390","2","0.7855"
"-1025448","2015","2391","2","0.7855"
"3917582","2015","2392","2","0.7855"
"3924316","2015","2393","2","0.7854"
"3912890","2015","2394","2","0.7853"
"-1004356","2015","2395","2","0.7851"
"","2015","2396","2","0.785"
"","2015","2397","2","0.785"
"3916566","2015","2398","2","0.785"
"3918416","2015","2399","2","0.785"
"3915488","2015","2400","2","0.785"
"3927984","2015","2401","2","0.7849"
"","2015","2402","2","0.7849"
"","2015","2403","2","0.7847"
"3919104","2015","2404","2","0.7846"
"3918325","2015","2405","2","0.7843"
"","2015","2406","2","0.7843"
"","2015","2407","2","0.7843"
"","2015","2408","2","0.7843"
"","2015","2409","2","0.7843"
"","2015","2410","2","0.7843"
"","2015","2411","2","0.7843"
"3928518","2015","2412","2","0.7842"
"3915471","2015","2413","2","0.7838"
"","2015","2414","2","0.7838"
"-1010153","2015","2415","2","0.7837"
"-1034737","2015","2416","2","0.7835"
"4036406","2015","2417","2","0.7834"
"3915438","2015","2418","2","0.7833"
"3917546","2015","2419","2","0.7833"
"3918455","2015","2420","2","0.7832"
"3911520","2015","2421","2","0.7832"
"","2015","2421","2","0.7798"
"","2015","2422","2","0.7832"
"3911509","2015","2423","2","0.7832"
"","2015","2424","2","0.7832"
"3916570","2015","2425","2","0.7832"
"3933572","2015","2426","2","0.7832"
"-1028162","2015","2427","2","0.7832"
"3915287","2015","2428","2","0.7832"
"-1019271","2015","2429","2","0.7832"
"3910258","2015","2430","2","0.7831"
"3921709","2015","2431","2","0.7831"
"-1033917","2015","2432","2","0.7831"
"","2015","2433","2","0.7831"
"3914928","2015","2434","2","0.7831"
"3922138","2015","2435","2","0.783"
"3919131","2015","2436","2","0.783"
"","2015","2437","2","0.783"
"3915528","2015","2438","2","0.7828"
"3917015","2015","2439","2","0.7825"
"","2015","2440","2","0.7824"
"3914390","2015","2441","2","0.7824"
"3921932","2015","2442","2","0.7824"
"","2015","2443","2","0.7824"
"","2015","2444","2","0.7824"
"-1024018","2015","2445","2","0.7824"
"3916217","2015","2446","2","0.7824"
"3910082","2015","2447","2","0.7824"
"3922147","2015","2448","2","0.7824"
"3917184","2015","2449","2","0.7824"
"3914613","2015","2450","2","0.7824"
"3915439","2015","2451","2","0.7824"
"4035554","2015","2452","2","0.7824"
"-1024038","2015","2453","2","0.7824"
"106327","2015","2454","2","0.7824"
"3917969","2015","2455","2","0.7824"
"3915879","2015","2456","2","0.7824"
"-1004016","2015","2457","2","0.7824"
"3917618","2015","2458","2","0.7824"
"-1040670","2015","2459","2","0.7824"
"3915492","2015","2460","2","0.7824"
"3917110","2015","2461","2","0.7824"
"-1004402","2015","2462","2","0.7821"
"","2015","2463","2","0.7821"
"3915457","2015","2464","2","0.7819"
"3932926","2015","2465","2","0.7817"
"3920814","2015","2466","2","0.7817"
"","2015","2467","2","0.7817"
"","2015","2468","2","0.7817"
"-1006557","2015","2469","2","0.7817"
"-1006174","2015","2470","2","0.7817"
"-1018375","2015","2471","2","0.7817"
"4256062","2015","2472","2","0.7817"
"3921971","2015","2473","2","0.7817"
"3917224","2015","2474","2","0.7814"
"3921668","2015","2475","2","0.7814"
"3932906","2015","2476","2","0.7813"
"3932915","2015","2477","2","0.7811"
"3917200","2015","2478","2","0.781"
"","2015","2479","2","0.781"
"","2015","2480","2","0.781"
"-1006783","2015","2481","2","0.7806"
"","2015","2482","2","0.7803"
"","2015","2483","2","0.7803"
"3917559","2015","2484","2","0.7803"
"3914277","2015","2485","2","0.78"
"3728299","2015","2486","2","0.7799"
"","2015","2487","2","0.7798"
"","2015","2488","2","0.7798"
"","2015","2489","2","0.7798"
"","2015","2490","2","0.7798"
"","2015","2491","2","0.7798"
"","2015","2492","2","0.7798"
"","2015","2493","2","0.7798"
"","2015","2494","2","0.7798"
"","2015","2495","2","0.7798"
"","2015","2496","2","0.7798"
"","2015","2497","2","0.7798"
"","2015","2498","2","0.7798"
"","2015","2499","2","0.7798"
"","2015","2500","2","0.7798"
"3912864","2015","2501","2","0.7798"
"","2015","2502","2","0.7798"
"","2015","2503","2","0.7798"
"","2015","2504","2","0.7798"
"","2015","2505","2","0.7798"
"3912984","2015","2506","2","0.7798"
"3914333","2015","2507","2","0.7798"
"3928517","2015","2508","2","0.7798"
"","2015","2509","2","0.7798"
"","2015","2510","2","0.7798"
"","2015","2511","2","0.7797"
"","2015","2512","2","0.7797"
"","2015","2513","2","0.7797"
"-1010532","2015","2514","2","0.7797"
"3919525","2015","2515","2","0.7795"
"","2015","2516","2","0.7795"
"3916749","2015","2517","2","0.7794"
"4242169","2015","2518","2","0.7793"
"","2015","2519","2","0.7792"
"","2015","2520","2","0.7792"
"-1000118","2015","2521","2","0.7792"
"","2015","2522","2","0.7792"
"","2015","2523","2","0.779"
"-1011295","2015","2524","2","0.779"
"","2015","2525","2","0.779"
"3917995","2015","2526","2","0.779"
"","2015","2527","2","0.7776"
"3917005","2015","2527","2","0.779"
"-1037201","2015","2528","2","0.779"
"-1044071","2015","2529","2","0.779"
"-1017016","2015","2530","2","0.779"
"3917215","2015","2531","2","0.779"
"","2015","2532","2","0.779"
"4036537","2015","2533","2","0.779"
"3916206","2015","2534","2","0.779"
"3918323","2015","2535","2","0.779"
"3916168","2015","2536","2","0.779"
"","2015","2537","2","0.779"
"-1044154","2015","2538","2","0.779"
"3916455","2015","2539","2","0.779"
"-1005593","2015","2540","2","0.779"
"-1015788","2015","2541","2","0.779"
"","2015","2542","2","0.779"
"","2015","2543","2","0.779"
"-1000484","2015","2544","2","0.779"
"3916143","2015","2545","2","0.779"
"-1044117","2015","2546","2","0.779"
"","2015","2547","2","0.779"
"3916587","2015","2548","2","0.779"
"3921630","2015","2549","2","0.779"
"-1007022","2015","2550","2","0.7787"
"3915473","2015","2551","2","0.7785"
"","2015","2552","2","0.7783"
"","2015","2553","2","0.7783"
"3883825","2015","2554","2","0.7783"
"-1018352","2015","2555","2","0.7783"
"3916740","2015","2556","2","0.7783"
"","2015","2557","2","0.7783"
"3916733","2015","2558","2","0.7783"
"-1030035","2015","2559","2","0.775"
"","2015","2559","2","0.7783"
"-1008492","2015","2560","2","0.7783"
"3915339","2015","2561","2","0.7783"
"4039438","2015","2562","2","0.7783"
"","2015","2563","2","0.7783"
"3919125","2015","2564","2","0.7783"
"","2015","2565","2","0.7783"
"3921698","2015","2566","2","0.7783"
"3917072","2015","2567","2","0.7783"
"","2015","2568","2","0.7783"
"","2015","2569","2","0.7783"
"3922125","2015","2570","2","0.7783"
"","2015","2571","2","0.7782"
"-1009392","2015","2572","2","0.7782"
"3914332","2015","2573","2","0.7782"
"3912358","2015","2574","2","0.7782"
"3916568","2015","2575","2","0.7782"
"","2015","2576","2","0.7782"
"","2015","2577","2","0.7782"
"","2015","2578","2","0.7782"
"","2015","2579","2","0.7782"
"3914535","2015","2580","2","0.7782"
"-1009415","2015","2581","2","0.7782"
"3916656","2015","2582","2","0.7782"
"3914937","2015","2583","2","0.7782"
"3916584","2015","2584","2","0.7782"
"3919102","2015","2585","2","0.7782"
"3928390","2015","2586","2","0.7782"
"","2015","2587","2","0.7782"
"-1025821","2015","2588","2","0.7782"
"3915271","2015","2589","2","0.7782"
"3918312","2015","2590","2","0.7782"
"3921702","2015","2591","2","0.7782"
"-1044144","2015","2592","2","0.7782"
"-1008428","2015","2593","2","0.7778"
"","2015","2594","2","0.7778"
"4036944","2015","2595","2","0.7778"
"3916850","2015","2596","2","0.7778"
"","2015","2597","2","0.7778"
"3915400","2015","2598","2","0.7778"
"","2015","2599","2","0.7778"
"","2015","2600","2","0.7778"
"","2015","2601","2","0.7778"
"4036949","2015","2602","2","0.7778"
"-1003072","2015","2603","2","0.7778"
"-1028428","2015","2604","2","0.7778"
"","2015","2605","2","0.7778"
"3914392","2015","2606","2","0.7777"
"3916616","2015","2607","2","0.7776"
"","2015","2608","2","0.7776"
"3921955","2015","2609","2","0.7776"
"","2015","2610","2","0.7776"
"","2015","2611","2","0.7776"
"-1012004","2015","2612","2","0.7776"
"-1038571","2015","2613","2","0.7776"
"","2015","2614","2","0.7776"
"","2015","2615","2","0.7775"
"3916369","2015","2616","2","0.7774"
"","2015","2617","2","0.7774"
"3932910","2015","2618","2","0.7772"
"3917571","2015","2619","2","0.777"
"-1016988","2015","2620","2","0.7764"
"-1010545","2015","2621","2","0.7764"
"-1004429","2015","2622","2","0.7764"
"","2015","2622","2","0.7723"
"3843470","2015","2623","2","0.7762"
"3913280","2015","2624","2","0.7758"
"","2015","2625","2","0.7757"
"3914550","2015","2626","2","0.7757"
"3915465","2015","2627","2","0.7757"
"3918331","2015","2628","2","0.7757"
"-1005595","2015","2629","2","0.7757"
"","2015","2630","2","0.7757"
"3932506","2015","2631","2","0.7757"
"3918232","2015","2632","2","0.7757"
"-1024403","2015","2633","2","0.7757"
"4040795","2015","2634","2","0.7756"
"3929311","2015","2635","2","0.7756"
"3915383","2015","2636","2","0.7753"
"3918448","2015","2637","2","0.7753"
"","2015","2638","2","0.7752"
"","2015","2639","2","0.7752"
"","2015","2640","2","0.775"
"","2015","2641","2","0.775"
"3916365","2015","2642","2","0.775"
"3918663","2015","2643","2","0.775"
"3918640","2015","2644","2","0.775"
"-1033913","2015","2645","2","0.775"
"3917013","2015","2646","2","0.775"
"3932355","2015","2647","2","0.775"
"4259383","2015","2648","2","0.775"
"3915333","2015","2649","2","0.775"
"","2015","2650","2","0.775"
"3921636","2015","2651","2","0.775"
"3916207","2015","2652","2","0.775"
"3915806","2015","2653","2","0.775"
"3920809","2015","2654","2","0.775"
"3916628","2015","2655","2","0.775"
"3917056","2015","2656","2","0.775"
"-1019046","2015","2657","2","0.775"
"3914611","2015","2658","2","0.775"
"3922000","2015","2659","2","0.775"
"3917966","2015","2660","2","0.775"
"3921654","2015","2661","2","0.775"
"3918251","2015","2662","2","0.775"
"3928998","2015","2663","2","0.775"
"3917143","2015","2664","2","0.775"
"3918077","2015","2665","2","0.775"
"3910265","2015","2666","2","0.7748"
"","2015","2667","2","0.7743"
"3916352","2015","2668","2","0.7743"
"-1031752","2015","2669","2","0.7743"
"","2015","2670","2","0.7743"
"3843725","2015","2671","2","0.7743"
"3915327","2015","2672","2","0.7743"
"-1003981","2015","2673","2","0.7743"
"3911598","2015","2674","2","0.7742"
"","2015","2675","2","0.7742"
"3917147","2015","2676","2","0.7742"
"-1035751","2015","2677","2","0.7736"
"-1002626","2015","2678","2","0.7732"
"3910547","2015","2679","2","0.7732"
"","2015","2680","2","0.7731"
"3935204","2015","2681","2","0.7731"
"","2015","2682","2","0.7731"
"3914541","2015","2683","2","0.7731"
"","2015","2684","2","0.7731"
"-1010183","2015","2685","2","0.7731"
"3917152","2015","2686","2","0.7731"
"3921708","2015","2687","2","0.7731"
"3930319","2015","2688","2","0.7731"
"3916161","2015","2689","2","0.7731"
"4039112","2015","2690","2","0.7731"
"3917553","2015","2691","2","0.7731"
"","2015","2692","2","0.7731"
"3915810","2015","2693","2","0.7731"
"","2015","2694","2","0.7729"
"","2015","2695","2","0.7728"
"-1022050","2015","2696","2","0.7724"
"3918454","2015","2697","2","0.7723"
"-1035482","2015","2698","2","0.7723"
"3917055","2015","2699","2","0.7723"
"","2015","2700","2","0.7723"
"","2015","2701","2","0.7723"
"3918649","2015","2702","2","0.7723"
"3923412","2015","2703","2","0.7723"
"3916812","2015","2704","2","0.7723"
"3918308","2015","2705","2","0.7723"
"-1043089","2015","2706","2","0.7723"
"3917017","2015","2707","2","0.7723"
"3918329","2015","2708","2","0.7723"
"","2015","2709","2","0.7723"
"3914342","2015","2710","2","0.772"
"","2015","2711","2","0.7716"
"","2015","2712","2","0.7716"
"3918399","2015","2713","2","0.7716"
"","2015","2714","2","0.7716"
"3928927","2015","2715","2","0.7716"
"","2015","2716","2","0.7716"
"3914605","2015","2717","2","0.7716"
"-1008988","2015","2718","2","0.7716"
"3917153","2015","2719","2","0.7716"
"3915324","2015","2720","2","0.7716"
"4034622","2015","2721","2","0.7716"
"-1014608","2015","2722","2","0.7716"
"-1030714","2015","2723","2","0.7716"
"3917226","2015","2724","2","0.7716"
"3918236","2015","2725","2","0.7716"
"3922124","2015","2726","2","0.7716"
"3933347","2015","2727","2","0.7715"
"-1009406","2015","2728","2","0.7714"
"3918094","2015","2729","2","0.7709"
"3918055","2015","2730","2","0.7709"
"","2015","2731","2","0.7709"
"","2015","2732","2","0.7676"
"","2015","2732","2","0.7709"
"3914384","2015","2733","2","0.7709"
"-1016133","2015","2734","2","0.7709"
"-1033249","2015","2735","2","0.7709"
"4039326","2015","2736","2","0.7709"
"-1025805","2015","2737","2","0.7709"
"3921699","2015","2738","2","0.7709"
"3918460","2015","2739","2","0.7709"
"-1019049","2015","2740","2","0.7707"
"","2015","2741","2","0.7703"
"","2015","2742","2","0.7703"
"3909018","2015","2743","2","0.7699"
"","2015","2744","2","0.7698"
"","2015","2745","2","0.7698"
"","2015","2746","2","0.7698"
"","2015","2747","2","0.7698"
"","2015","2748","2","0.7698"
"","2015","2749","2","0.7698"
"","2015","2750","2","0.7698"
"","2015","2751","2","0.7698"
"","2015","2752","2","0.7698"
"","2015","2753","2","0.7698"
"","2015","2754","2","0.7698"
"","2015","2755","2","0.7698"
"","2015","2756","2","0.7698"
"","2015","2757","2","0.7698"
"3931784","2015","2758","2","0.7698"
"","2015","2759","2","0.7698"
"","2015","2760","2","0.7698"
"","2015","2761","2","0.7698"
"","2015","2762","2","0.7698"
"3946795","2015","2763","2","0.7698"
"","2015","2764","2","0.7698"
"","2015","2765","2","0.7692"
"","2015","2766","2","0.7692"
"-1005567","2015","2767","2","0.7692"
"3915293","2015","2768","2","0.7692"
"4032550","2015","2769","2","0.769"
"","2015","2769","2","0.7649"
"4036961","2015","2770","2","0.769"
"3915799","2015","2771","2","0.769"
"3921942","2015","2772","2","0.769"
"","2015","2773","2","0.769"
"3917120","2015","2774","2","0.769"
"","2015","2775","2","0.7683"
"-1021010","2015","2776","2","0.7683"
"3916378","2015","2777","2","0.7683"
"","2015","2778","2","0.7683"
"3916361","2015","2779","2","0.7683"
"3916642","2015","2780","2","0.7683"
"3917139","2015","2781","2","0.7683"
"4037336","2015","2782","2","0.7683"
"","2015","2783","2","0.7683"
"-1029994","2015","2784","2","0.7683"
"3914595","2015","2785","2","0.7683"
"3914629","2015","2786","2","0.7683"
"","2015","2787","2","0.7683"
"3922150","2015","2788","2","0.7683"
"-1033960","2015","2789","2","0.7683"
"3916653","2015","2790","2","0.7683"
"3933325","2015","2791","2","0.7683"
"3928841","2015","2792","2","0.7683"
"","2015","2793","2","0.7683"
"3914449","2015","2794","2","0.7683"
"4039439","2015","2795","2","0.7683"
"-1025497","2015","2796","2","0.7683"
"-1021026","2015","2797","2","0.7683"
"","2015","2798","2","0.7683"
"-1004011","2015","2799","2","0.7683"
"3922001","2015","2800","2","0.7683"
"3915267","2015","2801","2","0.7683"
"-1003155","2015","2802","2","0.7681"
"3945456","2015","2803","2","0.7681"
"4036927","2015","2804","2","0.7681"
"","2015","2805","2","0.7681"
"-1022833","2015","2806","2","0.7681"
"-1036158","2015","2807","2","0.7681"
"-1037223","2015","2808","2","0.7681"
"4259480","2015","2809","2","0.7681"
"-1039242","2015","2810","2","0.7681"
"-1019333","2015","2811","2","0.7681"
"3919123","2015","2812","2","0.7681"
"4043620","2015","2813","2","0.7681"
"","2015","2814","2","0.7681"
"","2015","2815","2","0.7681"
"3914418","2015","2816","2","0.7681"
"3917586","2015","2817","2","0.7681"
"","2015","2818","2","0.7676"
"-1006797","2015","2819","2","0.7676"
"","2015","2820","2","0.7676"
"-1010547","2015","2821","2","0.7676"
"-1008430","2015","2822","2","0.7676"
"3921936","2015","2823","2","0.7676"
"3921947","2015","2824","2","0.7676"
"-1018741","2015","2825","2","0.7676"
"","2015","2826","2","0.7667"
"","2015","2827","2","0.7667"
"","2015","2828","2","0.7667"
"","2015","2829","2","0.7667"
"","2015","2830","2","0.7667"
"","2015","2831","2","0.7667"
"3909078","2015","2832","2","0.7667"
"","2015","2833","2","0.7667"
"-1003108","2015","2834","2","0.7667"
"","2015","2835","2","0.7667"
"","2015","2836","2","0.7667"
"","2015","2837","2","0.7667"
"","2015","2838","2","0.7667"
"4036937","2015","2839","2","0.7667"
"","2015","2840","2","0.7667"
"","2015","2841","2","0.7667"
"","2015","2842","2","0.7667"
"","2015","2843","2","0.7667"
"","2015","2844","2","0.7667"
"","2015","2845","2","0.7667"
"","2015","2846","2","0.7667"
"","2015","2847","2","0.7667"
"","2015","2848","2","0.7667"
"","2015","2849","2","0.7667"
"","2015","2850","2","0.7667"
"","2015","2851","2","0.7667"
"","2015","2852","2","0.7667"
"","2015","2853","2","0.7667"
"","2015","2854","2","0.7667"
"","2015","2855","2","0.7667"
"","2015","2856","2","0.7667"
"","2015","2857","2","0.7667"
"","2015","2858","2","0.7667"
"","2015","2859","2","0.7667"
"","2015","2860","2","0.7667"
"","2015","2861","2","0.7667"
"","2015","2862","2","0.7667"
"","2015","2863","2","0.7667"
"","2015","2864","2","0.7667"
"","2015","2865","2","0.7667"
"3910544","2015","2866","2","0.7667"
"","2015","2867","2","0.7667"
"","2015","2868","2","0.7667"
"","2015","2869","2","0.7667"
"","2015","2870","2","0.7667"
"","2015","2871","2","0.7667"
"","2015","2872","2","0.7667"
"","2015","2873","2","0.7667"
"","2015","2874","2","0.7667"
"","2015","2875","2","0.7667"
"-1031673","2015","2876","2","0.7667"
"","2015","2877","2","0.7667"
"","2015","2878","2","0.7667"
"","2015","2879","2","0.7667"
"4030395","2015","2880","2","0.7667"
"","2015","2881","2","0.7667"
"","2015","2882","2","0.7667"
"","2015","2883","2","0.7667"
"","2015","2884","2","0.7667"
"","2015","2885","2","0.7667"
"","2015","2886","2","0.7667"
"","2015","2887","2","0.7667"
"","2015","2888","2","0.7667"
"-1022854","2015","2889","2","0.7667"
"","2015","2890","2","0.7581"
"","2015","2890","2","0.7667"
"","2015","2891","2","0.7667"
"","2015","2892","2","0.7667"
"","2015","2893","2","0.7667"
"","2015","2895","2","0.7667"
"","2015","2896","2","0.7667"
"","2015","2897","2","0.7667"
"","2015","2898","2","0.7667"
"","2015","2899","2","0.7667"
"","2015","2900","2","0.7667"
"","2015","2901","2","0.7667"
"-1015052","2015","2902","2","0.7667"
"","2015","2903","2","0.7575"
"","2015","2903","2","0.7667"
"","2015","2904","2","0.7667"
"","2015","2905","2","0.7667"
"","2015","2906","2","0.7667"
"","2015","2907","2","0.7667"
"","2015","2908","2","0.7667"
"","2015","2909","2","0.7667"
"","2015","2910","2","0.7667"
"","2015","2911","2","0.7667"
"","2015","2912","2","0.7667"
"","2015","2913","2","0.7667"
"","2015","2914","2","0.7667"
"","2015","2915","2","0.7667"
"","2015","2916","2","0.7667"
"","2015","2917","2","0.7667"
"","2015","2918","2","0.7667"
"3916833","2015","2919","2","0.7667"
"","2015","2920","2","0.7667"
"3945856","2015","2921","2","0.7667"
"-1005044","2015","2922","2","0.7667"
"","2015","2923","2","0.7667"
"","2015","2924","2","0.7667"
"","2015","2925","2","0.7667"
"","2015","2926","2","0.7667"
"","2015","2927","2","0.7667"
"","2015","2928","2","0.7667"
"","2015","2929","2","0.7667"
"","2015","2930","2","0.7667"
"","2015","2931","2","0.7667"
"","2015","2932","2","0.7667"
"","2015","2933","2","0.7667"
"","2015","2934","2","0.7667"
"-1043812","2015","2935","2","0.7667"
"","2015","2936","2","0.7667"
"","2015","2937","2","0.7667"
"","2015","2938","2","0.7667"
"","2015","2939","2","0.7667"
"","2015","2940","2","0.7667"
"","2015","2941","2","0.7667"
"","2015","2942","2","0.7667"
"","2015","2943","2","0.7667"
"","2015","2944","2","0.7667"
"","2015","2945","2","0.7667"
"","2015","2946","2","0.7667"
"","2015","2947","2","0.7667"
"","2015","2948","2","0.7667"
"","2015","2949","2","0.7667"
"","2015","2950","2","0.7667"
"","2015","2951","2","0.7667"
"","2015","2952","2","0.7667"
"","2015","2953","2","0.7667"
"","2015","2954","2","0.7667"
"","2015","2955","2","0.7667"
"","2015","2956","2","0.7667"
"","2015","2957","2","0.7667"
"","2015","2958","2","0.7667"
"","2015","2959","2","0.7667"
"","2015","2960","2","0.7667"
"","2015","2961","2","0.7667"
"","2015","2962","2","0.7667"
"4039422","2015","2963","2","0.7667"
"","2015","2964","2","0.7667"
"","2015","2965","2","0.7667"
"","2015","2966","2","0.7667"
"","2015","2967","2","0.7667"
"","2015","2968","2","0.7667"
"","2015","2969","2","0.7667"
"","2015","2970","2","0.7667"
"","2015","2971","2","0.7667"
"","2015","2972","2","0.7667"
"","2015","2973","2","0.7667"
"","2015","2974","2","0.7667"
"","2015","2975","2","0.7667"
"","2015","2977","2","0.7667"
"","2015","2978","2","0.7667"
"","2015","2979","2","0.7667"
"","2015","2980","2","0.7667"
"","2015","2981","2","0.7667"
"","2015","2982","2","0.7667"
"","2015","2983","2","0.7667"
"","2015","2984","2","0.7667"
"","2015","2985","2","0.7667"
"","2015","2986","2","0.7667"
"","2015","2987","2","0.7667"
"","2015","2988","2","0.7667"
"","2015","2989","2","0.7667"
"","2015","2990","2","0.7667"
"","2015","2991","2","0.7667"
"","2015","2992","2","0.7667"
"","2015","2993","2","0.7667"
"","2015","2994","2","0.7667"
"","2015","2995","2","0.7667"
"","2015","2996","2","0.7667"
"","2015","2997","2","0.7667"
"","2015","2998","2","0.7667"
"","2015","2999","2","0.7667"
"","2015","3000","2","0.7667"
"","2015","3001","2","0.7667"
"","2015","3002","2","0.7667"
"","2015","3003","2","0.7667"
"","2015","3004","2","0.7667"
"","2015","3005","2","0.7667"
"","2015","3006","2","0.7667"
"","2015","3007","2","0.7667"
"","2015","3008","2","0.7667"
"","2015","3009","2","0.7667"
"","2015","3010","2","0.7667"
"4039476","2015","3011","2","0.7667"
"","2015","3012","2","0.7667"
"","2015","3013","2","0.7667"
"","2015","3014","2","0.7667"
"","2015","3015","2","0.7667"
"","2015","3016","2","0.7667"
"","2015","3017","2","0.7667"
"","2015","3018","2","0.7667"
"","2015","3019","2","0.7667"
"","2015","3020","2","0.7667"
"-1001447","2015","3021","2","0.7667"
"","2015","3022","2","0.7667"
"","2015","3023","2","0.7667"
"","2015","3024","2","0.7667"
"","2015","3025","2","0.7667"
"","2015","3026","2","0.7667"
"","2015","3027","2","0.7667"
"","2015","3028","2","0.7667"
"","2015","3029","2","0.7667"
"","2015","3030","2","0.7667"
"","2015","3031","2","0.7667"
"","2015","3032","2","0.7667"
"","2015","3033","2","0.7667"
"","2015","3034","2","0.7667"
"","2015","3035","2","0.7667"
"","2015","3036","2","0.7667"
"","2015","3037","2","0.7667"
"","2015","3038","2","0.7667"
"","2015","3039","2","0.7667"
"","2015","3040","2","0.7667"
"","2015","3041","2","0.7667"
"","2015","3042","2","0.7667"
"","2015","3043","2","0.7667"
"","2015","3044","2","0.7667"
"","2015","3045","2","0.7667"
"","2015","3046","2","0.7667"
"","2015","3047","2","0.7667"
"","2015","3048","2","0.7667"
"","2015","3049","2","0.7667"
"","2015","3050","2","0.7667"
"","2015","3051","2","0.7667"
"","2015","3052","2","0.7667"
"","2015","3053","2","0.7667"
"-1013899","2015","3054","2","0.7667"
"","2015","3055","2","0.7667"
"","2015","3056","2","0.7667"
