,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
118,2023,4917620,TJ Bush,DE,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,1.0,9.0,,0.0,6.0,30.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
119,2023,5077222,Larry Jones III,DE,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
120,2023,5081430,Bryson Jennings,DE,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.5,2.0,,0.0,2.0,4.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
121,2023,5081707,Elijah Auguste,DB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,5.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
122,2023,5081710,Jaylin Belford,RB,Liberty,CUSA,,,,,,,,,,,1.0,,,,,,,7.0,,,,,,,,,,,0.0,,,,,7.0,,7.0,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
123,2023,5081718,Preston Hodge,DB,Liberty,CUSA,,,,,,,,,,31.0,,,,,,2.0,,,,,,7.0,,0.0,,0.0,29.0,,2.0,2.5,44.0,,,62.0,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
124,2023,5122153,Eliyt Nairne,DT,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,2.0,,0.0,2.0,2.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
125,2023,5125764,Jabin Ford,S,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
126,2023,5150988,Marquis Bell,CB,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,11.0,,0.0,0.0,15.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
127,2023,5150990,Tysheik Galloway,DT,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,1.0,4.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
128,2023,5162400,Bryan Whitehead II,DE,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.5,4.0,,0.0,2.0,13.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
129,2023,5162413,Nathan Pirolli,DT,Liberty,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,0.0,,0.0,0.5,1.0,,,,,,,,2335,,12.8,14,13,1,0,9,9,0,0,8,8,0,0,5,5,0,0,346,11,21,12,3,14,2,181,6,0,532,26,2882,303,178,21,32,88,875,27786,0,86,13,670,39,4106,24,71,78,158,6988,18,,No
130,2023,4879509,Adrian Murdaugh,WR,Sam Houston State,CUSA,0.0438,0.0181,0.078,0.0533,0.049,0.017,0.041,0.033,,,26.0,,,,,,,63.0,,,,,,,8.0,,,,2.0,,,,,157.0,,4.5,,5.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
131,2023,4362109,Al'Vonte Woodard,WR,Sam Houston State,CUSA,0.0513,0.0928,0.0,0.0355,0.045,0.084,0.041,0.076,,,,,,,,,,26.0,,,,,,,31.0,,,,2.0,,,,,339.0,,,,10.9,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
132,2023,4695957,Charles Crawford III,RB,Sam Houston State,CUSA,0.01,0.0023,0.0202,0.0148,0.004,0.011,0.01,0.004,,,7.0,,,,,,,22.0,,,,,,,1.0,,,,0.0,,,,,29.0,,1.6,,18.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
133,2023,5098435,Elijah Sohn,TE,Sam Houston State,CUSA,0.02,0.0362,0.0,0.0237,0.015,0.017,0.005,0.025,,,,,,,,,,28.0,,,,,,,15.0,,,,2.0,,,,,159.0,,,,10.6,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
134,2023,4427351,Grant Gunnell,QB,Sam Houston State,CUSA,0.0313,0.052,0.0058,0.0207,0.03,0.056,0.0,0.065,22.0,,4.0,14.0,,,,1.0,,5.0,,,0.636,,,,,,,,0.0,,,,,96.0,4.5,-1.0,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
135,2023,4426528,Ife Adeyi,WR,Sam Houston State,CUSA,0.01,0.0181,0.0,0.0148,0.004,0.011,0.0,0.011,,,,,,,,,,26.0,,,,,,,7.0,,,,0.0,,,,,74.0,,,,10.6,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
136,2023,4367924,Jackson Sherrard,TE,Sam Houston State,CUSA,0.0175,0.0294,0.0029,0.0178,0.019,0.017,0.041,0.0,,,1.0,,,,,,,49.0,,,,,,,12.0,,,,1.0,,,,,152.0,,5.0,,12.3,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
137,2023,4689118,Jay Rockwell,WR,Sam Houston State,CUSA,0.015,0.0271,0.0,0.0089,0.023,0.017,0.015,0.022,,1.0,,,,,,,,13.0,,1.0,,,,,7.0,,,,1.0,,,,,43.0,,,,6.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
138,2023,4433821,John Gentry,RB,Sam Houston State,CUSA,0.1963,0.086,0.3439,0.2396,0.208,0.112,0.231,0.13,,,119.0,,,,1.0,,,84.0,0.0,,,,,,35.0,,,,5.0,,,,,655.0,,3.3,,7.5,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
139,2023,4428961,Jordan Yates,QB,Sam Houston State,CUSA,0.0025,0.0023,0.0029,0.003,0.004,0.0,0.005,0.0,,-2.0,2.0,,,,,,,12.0,,1.0,,,,,1.0,,,,0.0,,,,,10.0,,-0.5,,13.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
140,2023,4571819,Keegan Shoemaker,QB,Sam Houston State,CUSA,0.6138,0.9389,0.2197,0.5355,0.606,0.764,0.538,0.75,419.0,,93.0,264.0,,,2.0,11.0,1.0,77.0,2.0,2.0,0.63,0.0,,0.0,1.0,0.0,2.0,0.0,16.0,0.0,2.0,,,2853.0,6.0,2.7,47.0,1.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
141,2023,5160209,Landan Brown,RB,Sam Houston State,CUSA,0.0138,0.0068,0.0231,0.0178,0.015,0.006,0.005,0.014,,,9.0,,,,,,,12.0,,,,,,,3.0,,,,0.0,,,,,30.0,,1.9,,4.3,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
142,2023,5151199,Malik Phillips,WR,Sam Houston State,CUSA,0.065,0.1109,0.0087,0.0592,0.076,0.067,0.056,0.076,,19.4,3.0,,,,1.0,,,98.0,0.0,19.0,,,,,35.0,,,,1.0,,,,,807.0,,3.0,,12.3,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
143,2023,4430512,Noah Smith,WR,Sam Houston State,CUSA,0.155,0.224,0.0723,0.1686,0.136,0.157,0.128,0.152,4.0,3.4,27.0,3.0,,,3.0,0.0,,79.0,0.0,7.0,0.75,0.0,,0.0,79.0,0.0,1.0,,8.0,0.0,2.0,,,953.0,10.3,3.9,,9.9,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
144,2023,4879526,Shane Johnson,WR,Sam Houston State,CUSA,0.0113,0.0204,0.0,0.0059,0.015,0.017,0.01,0.018,,,,,,,,,,19.0,,,,,,,6.0,,,,0.0,,,,,60.0,,,,10.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
145,2023,4879931,Simeon Evans,QB,Sam Houston State,CUSA,0.0325,0.0566,0.0029,0.0178,0.045,0.028,0.036,0.047,1.0,,1.0,1.0,,,,0.0,,28.0,,,1.0,,,,22.0,,,,0.0,,,,,220.0,23.0,9.0,,8.5,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
146,2023,4910845,Thomas Jewett,TE,Sam Houston State,CUSA,0.0113,0.0204,0.0,0.0118,0.015,0.0,0.021,0.004,,,,,,,,,,11.0,,,,,,,9.0,,,,0.0,,,,,42.0,,,,4.7,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
147,2023,4695960,Tobias Weaver,RB,Sam Houston State,CUSA,0.0225,0.0023,0.0491,0.0266,0.027,0.006,0.021,0.018,,8.0,17.0,,,,,,,20.0,,1.0,,,,,1.0,,,,0.0,,,,,47.0,,2.1,,4.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
148,2023,4695951,Trapper Pannell,QB,Sam Houston State,CUSA,0.0063,0.0,0.0145,0.0,0.008,0.011,0.021,0.004,,,12.0,,,,1.0,,,10.0,0.0,,,,,,0.0,,,,3.0,,,,,15.0,,1.3,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
149,2023,4879507,Zach Hrbacek,RB,Sam Houston State,CUSA,0.055,0.0181,0.104,0.0621,0.076,0.017,0.067,0.04,,14.0,37.0,,,,1.0,,,45.0,1.0,2.0,,,,,7.0,,,,0.0,,,,,150.0,,2.5,,6.1,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
150,2023,4250395,Markel Perry,LB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,1.5,18.0,,0.0,4.5,30.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
151,2023,4361035,Jordan Morris,DB,Sam Houston State,CUSA,,,,,,,,,,24.0,,,,,,1.0,,10.0,,,,0.0,,0.0,1.0,0.0,8.0,,0.0,0.0,10.0,,,34.0,,,,10.0,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
152,2023,4361917,Akeem Smith,DL,Sam Houston State,CUSA,,,,,,,,,,16.5,,,,,,1.0,,20.0,,2.0,,0.0,,1.0,,1.0,8.0,,0.0,2.5,16.0,,,33.0,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
153,2023,4365312,Jabari Johnson,DB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
154,2023,4391551,Trevor Williams,LB,Sam Houston State,CUSA,,,,,,,,,,15.5,,,,,,2.0,,,,,,0.0,,4.0,,1.5,71.0,,2.0,7.5,114.0,,,31.0,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
155,2023,4427792,Jevon Leon,DL,Sam Houston State,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,2.0,2.0,1.0,11.0,,0.0,3.5,19.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
156,2023,4428933,Quintavius Workman,WR,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
157,2023,4565310,Issiah Nixon,LB,Sam Houston State,CUSA,,,,,,,,,,,7.0,,,,,,,5.0,,,,1.0,,1.0,,5.0,16.0,,2.0,5.5,23.0,,,12.0,,1.7,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
158,2023,4569967,Seth Mason,DL,Sam Houston State,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.5,3.0,,0.0,1.5,6.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
159,2023,4573637,Chris Scott,DL,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3.0,11.0,,0.0,4.0,15.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
160,2023,4574686,Briceon Hayes,DL,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,0.0,5.0,,0.0,0.0,10.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
161,2023,4577597,Jaylen Phillips,LB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,4.0,,0.0,0.5,12.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
162,2023,4683346,Jaden Phillips,DL,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,3.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
163,2023,4685548,Jaidan Scott,DB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,5.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
164,2023,4695964,Isaiah Downes,DB,Sam Houston State,CUSA,,,,,,,,,,20.0,,,,,,2.0,,,,,,1.0,,0.0,,1.0,18.0,,0.0,2.0,26.0,,,40.0,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
165,2023,4695965,Trey Fields,LB,Sam Houston State,CUSA,,,,,,,,,,9.0,,,,,,,,9.0,,1.0,,1.0,,1.0,,0.0,12.0,,0.0,0.0,17.0,,,9.0,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
166,2023,4695970,Ysidro Mascorro,LB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
167,2023,4695977,D'Ary Patton,OL,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
168,2023,4705513,Da'Veawn Armstead,DB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,5.0,,0.0,,0.0,6.0,,0.0,0.0,9.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
169,2023,4708843,Colby Sessums,PK,Sam Houston State,CUSA,,,,,,,,,,,,,14.0,11.0,,,,53.0,,,0.786,,60.0,,,,,,,,,28.0,27.0,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
170,2023,4732579,Ethan Hagler,OL,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
171,2023,4879504,Emon Allen,DB,Sam Houston State,CUSA,,,,,,,,,,8.9,,,,,0.0,,,25.0,0.0,12.0,,3.0,,0.0,1.0,0.0,2.0,,0.0,0.0,4.0,,,98.0,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
172,2023,4879505,David Fisher,DB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,16.0,,0.0,0.0,21.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
173,2023,4879511,Donovan Adkins,DB,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,12.0,,0.0,0.5,24.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
174,2023,4879516,Kavian Gaither,LB,Sam Houston State,CUSA,,,,,,,,,,45.0,,,,,,1.0,,,,,,1.0,,0.0,,1.0,39.0,,2.0,5.0,62.0,,,45.0,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
175,2023,4879517,Jadon Cardell,PK,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,19.0,60.0,,75.0,,,,,,,,7.0,,,,,,3070.0,,,40.9,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
176,2023,4879518,Braeden Howell,DL,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
177,2023,4879520,Matthew Aribisala,DL,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.0,7.0,,0.0,1.0,10.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
178,2023,4879521,Christian Pavon,PK,Sam Houston State,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2534,,3.5,12,3,9,0,8,2,6,0,5,2,3,0,6,1,5,0,219,13,22,4,7,12,2,217,12,0,440,27,2668,448,282,13,15,61,506,21382,0,144,21,368,13,1069,17,51,65,183,3737,16,,No
