,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
404,2019,4242446,LaTrell Bumphus,DL,Tennessee,SEC,,,,,,,,,,2.0,,,,,,,,2.0,,1.0,,1.0,,0.0,,2.0,15.0,,0.0,6.0,23.0,,,2.0,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
405,2019,4242447,Will Ignont,LB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,4.0,,0.0,0.0,16.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
406,2019,4242451,Brent Cimaglia,PK,Tennessee,SEC,,,,,,,,,,,,,27.0,23.0,,,,53.0,,,0.852,,104.0,,,,,,,,,35.0,35.0,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
407,2019,4242452,Solon Page III,LB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,7.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
408,2019,4242456,Joe Doyle,P,Tennessee,SEC,,,,,,,,,,,,,,,,,0.0,57.0,,22.0,,,,,,,,0.0,,,,,,913.0,,,41.5,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,2.0,Yes
409,2019,4242457,Matthew Butler,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,2.5,23.0,,0.0,3.0,45.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
410,2019,4242459,Trey Smith,OL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
411,2019,4242464,Kivon Bennett,LB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,9.0,,2.0,13.0,,0.0,6.0,27.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
412,2019,4258204,Aubrey Solomon,DL,Tennessee,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,2.0,10.0,,0.0,3.0,28.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
413,2019,4260284,James Christian,RB,Tennessee,SEC,,,,,,,,,,,2.0,,,,,,,7.0,,,,,,,,,,,0.0,,,,,12.0,,6.0,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
414,2019,4369835,Alontae Taylor,DB,Tennessee,SEC,,,,,,,,,,0.0,,,,,,1.0,,,,,,3.0,,1.0,,0.5,24.0,,0.0,1.0,33.0,,,0.0,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
415,2019,4369838,Bryce Thompson,DB,Tennessee,SEC,,,,,,,,,,9.3,,,,,,3.0,,,,,,2.0,,1.0,,1.0,22.0,,0.0,2.0,32.0,,,28.0,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
416,2019,4369839,J.T. Shrout,QB,Tennessee,SEC,,,,,,,,,27.0,,3.0,13.0,,,,0.0,,10.0,,,0.481,,,,,,,,1.0,,,,,183.0,6.6,1.3,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
417,2019,4369842,Trevon Flowers,DB,Tennessee,SEC,,,,,,,,,,14.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,8.0,,0.0,0.0,17.0,,,14.0,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
418,2019,4369844,Jeremy Banks,LB,Tennessee,SEC,,,,,,,,,,3.0,,,,,,2.0,,,,,,0.0,,0.0,,0.0,1.0,,0.0,1.0,7.0,,,6.0,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
419,2019,4369847,Paxton Brooks,PK,Tennessee,SEC,,,,,,,,,,,,,,,1.0,,8.0,59.0,0.0,29.0,,,,,0.0,,,2.0,,,,,,1216.0,,,41.9,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
420,2019,4369848,J.J. Peterson,LB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,11.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,4.0,Yes
421,2019,4369849,Kenneth George Jr.,DB,Tennessee,SEC,,,,,,,,,,24.0,,,,,,1.0,,,,,,3.0,,0.0,,0.0,13.0,,0.0,0.0,19.0,,,24.0,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
422,2019,4369853,Kingston Harris,OL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
423,2019,4369855,John Mincey,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,5.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,3.0,Yes
424,2019,4369857,Greg Emerson,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,2.0,10.0,,0.0,4.0,30.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,3.0,Yes
425,2019,4369861,Jarious Abercrombie,OL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
426,2019,4369862,Kurott Garland,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,8.0,,0.0,2.0,18.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
427,2019,4426345,Quavaris Crouch,LB,Tennessee,SEC,,,,,,,,,,,7.0,,,,1.0,,,4.0,0.0,,,2.0,,4.0,0.0,0.5,13.0,,2.0,1.0,28.0,,,9.0,,1.3,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,3.0,Yes
428,2019,4426350,Henry To'oTo'o,LB,Tennessee,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,3.0,1.0,0.5,33.0,,0.0,5.0,72.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
429,2019,4426832,Warren Burrell,DB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,13.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
430,2019,4427120,Jaylen McCollough,DB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,1.0,24.0,,0.0,3.0,33.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
431,2019,4427274,Tyus Fields,CB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,2.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
432,2019,4427399,Roman Harrison,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,2.0,3.0,,0.0,2.0,8.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
433,2019,4428549,Kenney Solomon II,CB,Tennessee,SEC,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
434,2019,4570562,Romello Edwards,DB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
435,2019,4570567,Aaron Beasley,LB,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
436,2019,4570572,Fred Orr,RB,Tennessee,SEC,,,,,,,,,,,7.0,,,,,,,12.0,,,,,,,,,,,0.0,,,,,32.0,,4.6,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
437,2019,4570575,Savion Williams,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,7.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,,No
438,2019,4570582,Darel Middleton,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.0,15.0,,0.0,2.0,28.0,,,,,,,,2633,East,7.6,13,8,5,0,8,5,3,0,8,5,3,0,4,2,2,0,241,2,12,7,5,13,0,174,13,0,290,19,2878,360,200,15,19,83,683,22904,3,235,17,462,13,1874,45,90,76,176,4752,20,3.0,Yes
439,2019,4371986,Anthony Schwartz,WR,Auburn,SEC,0.0679,0.1263,0.0212,0.0729,0.067,0.068,0.041,0.081,,,11.0,,,,1.0,,,107.0,0.0,,,0.0,,0.0,41.0,0.0,1.0,,3.0,0.0,1.0,,,558.0,,10.7,,10.7,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
440,2019,4567218,Bo Nix,QB,Auburn,SEC,0.5238,0.9672,0.1695,0.4531,0.515,0.727,0.412,0.721,377.0,,97.0,217.0,,,7.0,6.0,1.0,72.0,3.0,3.0,0.576,,,,0.0,,,1.0,23.0,,,,,2967.0,6.7,3.2,37.3,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
441,2019,4371976,Cord Sandberg,QB,Auburn,SEC,0.0147,0.0177,0.0127,0.0156,0.013,0.011,0.012,0.018,7.0,,7.0,5.0,,,,0.0,,15.0,,,0.714,,,,,,,,2.0,,,,,119.0,12.0,5.0,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,4.0,Yes
442,2019,4567216,D.J. Williams,RB,Auburn,SEC,0.0882,0.0126,0.1547,0.112,0.074,0.074,0.102,0.04,,,84.0,,,,,,,85.0,,,,,,,5.0,,,,2.0,,,,,432.0,,4.8,,6.4,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,3.0,Yes
443,2019,4035500,Eli Stove,WR,Auburn,SEC,0.0679,0.1338,0.0148,0.0911,0.054,0.051,0.045,0.059,,,7.0,,,,1.0,,,85.0,0.0,,,0.0,,0.0,37.0,0.0,1.0,,4.0,0.0,1.0,,,378.0,,8.1,,8.7,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
444,2019,4242520,JaTarvious Whitlow,RB,Auburn,SEC,0.1878,0.0354,0.322,0.2266,0.162,0.165,0.249,0.085,,,156.0,,,,5.0,,,75.0,3.0,,,,,,6.0,,,,10.0,,,,,869.0,,4.9,,17.7,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
445,2019,4567221,Jashawn Sheffield,WR,Auburn,SEC,0.0023,0.0,0.0042,0.0,0.007,0.0,0.004,0.004,,,2.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,,30.0,,15.0,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
446,2019,4361329,Joey Gatewood,TE,Auburn,SEC,0.0181,0.0025,0.0318,0.013,0.02,0.023,0.033,0.015,7.0,,29.0,5.0,,,,0.0,,18.0,,,0.714,,,,,,,,5.0,,,,,202.0,7.7,5.1,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
447,2019,4242526,John Samuel Shenker,TE,Auburn,SEC,0.0045,0.0101,0.0,0.0,0.003,0.017,0.008,0.007,,5.7,,,,,,,,19.0,,3.0,,,,,3.0,,,,1.0,,,,,38.0,,,,7.0,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
448,2019,4035497,Kam Martin,RB,Auburn,SEC,0.0701,0.0152,0.1186,0.0703,0.088,0.051,0.078,0.059,,,61.0,,,,,,,62.0,,,,,,,3.0,,,,2.0,,,,,354.0,,5.5,,7.0,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
449,2019,4035507,Malik Miller,RB,Auburn,SEC,0.017,0.0076,0.0254,0.0234,0.017,0.006,0.016,0.007,,0.0,12.0,,,,2.0,,,20.0,1.0,1.0,,,,,4.0,,,,0.0,,,,,91.0,,3.5,,12.3,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
450,2019,4035502,Marquis McClain,WR,Auburn,SEC,0.0011,0.0025,0.0,0.0,0.003,0.0,0.0,0.004,,,,,,,,,,37.0,,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,,,37.0,,,,37.0,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
451,2019,4242536,Sal Cannella,WR,Auburn,SEC,0.0158,0.0354,0.0,0.0104,0.017,0.023,0.016,0.022,,,,,,,,,,37.0,,,,0.0,,0.0,10.0,0.0,1.0,,2.0,0.0,1.0,,,188.0,,,,18.8,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
452,2019,4371974,Seth Williams,WR,Auburn,SEC,0.1143,0.2551,0.0,0.0885,0.121,0.176,0.065,0.191,,,,,,,1.0,,,48.0,1.0,,,,,,59.0,,,,8.0,,,,,830.0,,,,14.1,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
453,2019,4371977,Shaun Shivers,RB,Auburn,SEC,0.0588,0.0126,0.0996,0.0755,0.064,0.023,0.057,0.037,,18.0,55.0,,,,1.0,,,57.0,1.0,4.0,,,,,4.0,,,,3.0,,,,,359.0,,5.2,,0.3,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
454,2019,4361332,Shedrick Jackson,WR,Auburn,SEC,0.0023,0.0051,0.0,0.0,0.007,0.0,0.008,0.0,,,,,,,,,,25.0,,,,,,,2.0,,,,0.0,,,,,31.0,,,,15.5,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
455,2019,4035523,Spencer Nigh,FB,Auburn,SEC,0.0034,0.0051,0.0021,0.0,0.007,0.006,0.004,0.007,,11.5,1.0,,,,,,,38.0,,2.0,,,,,2.0,,,,0.0,,,,,58.0,,2.0,,16.5,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
456,2019,3916927,Will Hastings,WR,Auburn,SEC,0.0385,0.0859,0.0,0.0365,0.047,0.034,0.024,0.055,,,,,,,,,,38.0,,,,0.0,,0.0,19.0,0.0,0.0,,1.0,0.0,1.0,,,222.0,,,,11.7,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
457,2019,4037636,Zach Farrar,WR,Auburn,SEC,0.0023,0.0051,0.0,0.0026,0.0,0.0,0.004,0.004,,,,,,,,,,27.0,,,,,,,3.0,,,,2.0,,,,,41.0,,,,13.7,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
458,2019,3676004,Jay Jay Wilson,LB,Auburn,SEC,,,,,,,,,,,,,,,1.0,,,31.0,0.0,,,0.0,,0.0,14.0,0.0,1.0,,1.0,0.0,1.0,,,133.0,,,,9.5,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
459,2019,3916924,Jeremiah Dinson,DB,Auburn,SEC,,,,,,,,,,0.0,,,,,0.0,2.0,,,0.0,,,1.0,,0.0,1.0,2.0,57.0,,0.0,4.5,88.0,,,0.0,,,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
460,2019,3916926,Javaris Davis,DB,Auburn,SEC,,,,,,,,,,12.0,,,,,,2.0,,,,,,6.0,,0.0,,0.0,29.0,,0.0,1.0,43.0,,,24.0,,,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
461,2019,3916939,Kaleb Kim,OL,Auburn,SEC,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
462,2019,3916949,Gary Walker,DE,Auburn,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
463,2019,4035494,Marlon Davidson,DE,Auburn,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,5.0,1.0,7.5,30.0,,0.0,12.5,49.0,,,,,,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
464,2019,4035495,Derrick Brown,DT,Auburn,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,4.0,,2.0,2.0,4.0,33.0,,0.0,12.5,55.0,,,,,,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
465,2019,4035505,Daniel Thomas,DB,Auburn,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,0.0,47.0,,0.0,5.5,74.0,,,,,,,,2,West,9.2,13,9,4,0,8,5,3,0,7,6,1,0,4,2,2,0,277,7,15,11,24,13,2,181,6,1,451,23,2684,396,228,9,20,92,718,22683,0,308,24,548,31,2591,35,111,76,189,5275,17,,No
