,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
425,2021,4429141,Derek Wingo,LB,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,5.0,,0.0,0.5,15.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
426,2021,4429142,Nazir Stackhouse,DL,Georgia,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,5.0,,0.0,2.0,9.0,,,,,,,,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
427,2021,4429145,Harrison Bailey,QB,Tennessee,SEC,0.0117,0.0195,0.0056,0.007,0.013,0.017,0.015,0.019,7.0,,4.0,3.0,,,,0.0,,8.0,,,0.429,,,,,,,,1.0,,,,,24.0,2.3,2.0,,,2633,East,8.1,13,7,6,0,8,4,4,0,8,5,3,0,4,2,2,0,316,15,31,10,3,13,3,256,3,1,813,33,3342,375,243,13,33,89,788,19116,0,306,26,577,30,2832,34,103,80,178,6174,13,3.0,Yes
428,2021,4429153,Lideatrick Griffin,WR,Mississippi State,SEC,0.0309,0.0409,0.0,0.031,0.027,0.04,0.02,0.039,,30.6,,,,,,,,132.0,,15.0,,0.0,,0.0,26.0,0.0,1.0,,2.0,0.0,2.0,,,728.0,,,,10.3,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
429,2021,4429156,Myles Slusher,S,Arkansas,SEC,,,,,,,,,,5.5,,,,,,2.0,,,,,,4.0,,2.0,,0.5,33.0,,0.0,3.0,50.0,,,11.0,,,,,8,West,9.2,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,12,19,6,6,13,0,97,5,0,310,20,2781,314,205,13,22,103,820,23010,1,264,25,588,26,2961,24,79,64,173,5742,11,,No
430,2021,4429160,Devon Achane,RB,Texas A&M,SEC,0.1995,0.0725,0.3257,0.2418,0.194,0.109,0.242,0.112,,33.4,130.0,,,,1.0,,,197.0,1.0,9.0,,0.0,,0.0,24.0,0.0,0.0,,12.0,0.0,0.0,,,1472.0,,7.0,,10.9,245,West,9.0,12,8,4,0,8,4,4,0,7,6,1,0,3,1,2,0,251,6,10,3,5,12,1,115,13,1,336,13,2503,370,208,10,19,76,656,21740,1,320,30,418,17,2196,39,89,58,155,4699,16,,No
431,2021,4429165,Len'Neth Whitehead,RB,Tennessee,SEC,0.035,0.0024,0.0602,0.0303,0.052,0.023,0.056,0.019,,19.0,32.0,,,,,,,74.0,,1.0,,,,,1.0,,,,2.0,,,,,236.0,,6.5,,10.0,2633,East,8.1,13,7,6,0,8,4,4,0,8,5,3,0,4,2,2,0,316,15,31,10,3,13,3,256,3,1,813,33,3342,375,243,13,33,89,788,19116,0,306,26,577,30,2832,34,103,80,178,6174,13,,No
432,2021,4429166,Princely Umanmielen,DE,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,1.5,9.0,,0.0,1.5,17.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
433,2021,4429168,Antonio Johnson,DB,Texas A&M,SEC,,,,,,,,,,6.0,,,,,,1.0,,,,,,5.0,,1.0,,1.0,53.0,,0.0,8.5,79.0,,,6.0,,,,,245,West,9.0,12,8,4,0,8,4,4,0,7,6,1,0,3,1,2,0,251,6,10,3,5,12,1,115,13,1,336,13,2503,370,208,10,19,76,656,21740,1,320,30,418,17,2196,39,89,58,155,4699,16,,No
434,2021,4429172,Traeshon Holden,WR,Alabama,SEC,0.0235,0.0432,0.0,0.0183,0.029,0.027,0.024,0.03,,,,,,,,,,29.0,,,,0.0,,0.0,21.0,0.0,0.0,,1.0,0.0,1.0,,,239.0,,,,11.4,333,West,11.0,15,13,2,0,9,8,1,0,7,7,0,0,4,3,1,0,367,9,17,6,6,15,2,189,7,2,480,20,5073,571,380,15,48,107,990,29142,2,260,33,548,21,2250,57,119,117,225,7323,13,,No
435,2021,4429178,Joel Williams,DB,Missouri,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
436,2021,4429178,Joel Williams,DB,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
437,2021,4429183,Vito Tisdale,S,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,11.0,,0.0,1.5,19.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
438,2021,4429185,Austin Keys,LB,Ole Miss,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,0.0,5.0,,0.0,0.0,12.0,,,,,,,,145,West,9.0,13,10,3,0,8,6,2,0,7,7,0,0,4,2,2,0,338,31,49,5,11,13,1,100,7,0,429,22,3573,429,286,11,21,117,978,21443,0,93,8,588,33,2829,39,80,73,191,6402,12,,No
439,2021,4429193,Kris Abrams-Draine,DB,Missouri,SEC,,,,,,,,,,23.4,,,,,0.0,3.0,,102.0,0.0,23.0,,7.0,,0.0,1.0,0.0,30.0,,2.0,1.0,37.0,,,473.0,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
440,2021,4429209,Beau Allen,QB,Kentucky,SEC,0.0199,0.0389,0.0043,0.0122,0.022,0.02,0.027,0.031,12.0,,4.0,8.0,,,1.0,0.0,,23.0,1.0,,0.667,,,,0.0,,,,1.0,,,,,101.0,7.7,2.3,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,3.0,Yes
441,2021,4429232,Bradley Ashmore,OL,Vanderbilt,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
442,2021,4429244,Jevon Banks,DT,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,1.0,5.0,,,,,,,,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
443,2021,4429262,Jaheim Bell,TE,South Carolina,SEC,0.0526,0.095,0.0162,0.0568,0.056,0.042,0.031,0.061,,22.0,7.0,,,,1.0,,,124.0,1.0,1.0,,0.0,,0.0,30.0,0.0,1.0,,5.0,0.0,1.0,,,559.0,,5.7,,16.6,2579,East,6.9,13,7,6,0,8,3,5,0,7,5,2,0,5,1,4,0,227,14,28,13,13,13,3,296,11,0,479,21,2615,360,211,15,22,76,597,23417,0,80,12,467,9,1773,26,63,60,170,4388,24,,No
444,2021,4429321,Stacy Brown,DB,Missouri,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,10.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
445,2021,4429348,Ish Burdine,CB,Missouri,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,7.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
446,2021,4429383,Jared Casey,LB,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,4.0,,0.0,0.0,9.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,3.0,Yes
447,2021,4429410,Sevaughn Clark,RB,Georgia,SEC,0.0148,0.0,0.0266,0.0131,0.017,0.018,0.012,0.02,,,14.0,,,,,,,11.0,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,46.0,,3.3,,,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
448,2021,4429435,Brady Cook,QB,Missouri,SEC,0.095,0.1419,0.045,0.0829,0.101,0.115,0.104,0.101,58.0,,22.0,46.0,,,1.0,0.0,,30.0,0.0,,0.793,0.0,,0.0,0.0,0.0,1.0,,3.0,0.0,1.0,,,437.0,5.9,4.2,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
449,2021,4429483,Tae Tae Crumes,WR,Kentucky,SEC,0.0012,0.0026,0.0,0.0,0.004,0.0,0.004,0.0,,,,,,,,,,10.0,,,,,,,1.0,,,,0.0,,,,,10.0,,,,10.0,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
450,2021,4429501,Re'Mahn Davis,RB,Vanderbilt,SEC,0.0212,0.0,0.0437,0.0328,0.02,0.0,0.017,0.011,,,44.0,,,,,,,37.0,,,,,,,5.0,,,,1.0,,,,,238.0,,4.8,,5.4,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
451,2021,4429534,Janari Dean,RB,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
452,2021,4429568,Martin Emerson,CB,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,31.0,,0.0,3.0,49.0,,,,,,,,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
453,2021,4429607,Cordale Flott,CB,LSU,SEC,,,,,,,,,,0.0,,,,,,1.0,,,,,,3.0,,0.0,,0.0,28.0,,0.0,1.0,40.0,,,0.0,,,,,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
454,2021,4429610,Daijun Edwards,RB,Georgia,SEC,0.0541,0.0072,0.0911,0.0523,0.054,0.058,0.057,0.056,,,49.0,,,,0.0,,,68.0,0.0,,,0.0,,0.0,4.0,0.0,0.0,,3.0,0.0,1.0,,,257.0,,4.4,,21.0,61,East,13.9,15,14,1,0,9,8,1,0,6,6,0,0,4,4,0,0,339,8,14,5,7,15,4,265,12,0,322,17,3778,407,264,16,39,77,648,27499,1,317,33,545,29,2864,49,99,77,172,6642,17,,No
455,2021,4429655,Jalen Geiger,DB,Kentucky,SEC,,,,,,,,,,31.0,,,,,,1.0,,,,,,1.0,,1.0,,0.0,11.0,,2.0,1.0,18.0,,,31.0,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
456,2021,4429751,DeMarcus Harris,WR,Kentucky,SEC,0.0176,0.0389,0.0,0.0195,0.015,0.02,0.004,0.026,,,,,,,,,,17.0,,,,,,,12.0,,,,1.0,,,,,150.0,,,,12.5,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
457,2021,4429767,Emmanuel Forbes,CB,Mississippi State,SEC,,,,,,,,,,11.0,,,,,,3.0,,,,,,5.0,,0.0,,1.0,45.0,,0.0,5.0,59.0,,,33.0,,,,,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
458,2021,4429787,Niko Hea,TE,Missouri,SEC,0.0228,0.0442,0.0,0.0193,0.032,0.011,0.028,0.026,,,,,,,,,,41.0,,,,,,,18.0,,,,2.0,,,,,145.0,,,,8.1,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,,No
459,2021,4429803,Lamar Goods,DL,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,4.0,Yes
460,2021,4429804,Jimmy Calloway,WR,Tennessee,SEC,0.0095,0.0219,0.0,0.0117,0.006,0.006,0.004,0.012,,,,,,,,,,44.0,,,,,,,5.0,,,,1.0,,,,,84.0,,,,16.8,2633,East,8.1,13,7,6,0,8,4,4,0,8,5,3,0,4,2,2,0,316,15,31,10,3,13,3,256,3,1,813,33,3342,375,243,13,33,89,788,19116,0,306,26,577,30,2832,34,103,80,178,6174,13,,No
461,2021,4429806,Fenley Graham Jr.,WR,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,4.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
462,2021,4429908,Jordan Jernigan,WR,Ole Miss,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,145,West,9.0,13,10,3,0,8,6,2,0,7,7,0,0,4,2,2,0,338,31,49,5,11,13,1,100,7,0,429,22,3573,429,286,11,21,117,978,21443,0,93,8,588,33,2829,39,80,73,191,6402,12,3.0,Yes
463,2021,4429921,Avery Helm,CB,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,17.0,,0.0,1.0,22.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
464,2021,4429936,Adarious Jones,DL,Texas A&M,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,5.0,,0.0,0.5,12.0,,,,,,,,245,West,9.0,12,8,4,0,8,4,4,0,7,6,1,0,3,1,2,0,251,6,10,3,5,12,1,115,13,1,336,13,2503,370,208,10,19,76,656,21740,1,320,30,418,17,2196,39,89,58,155,4699,16,,No
465,2021,4429979,Traevon Kenion,TE,South Carolina,SEC,0.0049,0.0106,0.0,0.0,0.007,0.012,0.015,0.004,,,,,,,,,,18.0,,,,0.0,,0.0,4.0,0.0,1.0,,1.0,0.0,2.0,,,49.0,,,,12.3,2579,East,6.9,13,7,6,0,8,3,5,0,7,5,2,0,5,1,4,0,227,14,28,13,13,13,3,296,11,0,479,21,2615,360,211,15,22,76,597,23417,0,80,12,467,9,1773,26,63,60,170,4388,24,,No
466,2021,4429999,Grant Jackson,OL,Mississippi State,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
467,2021,4430034,Xavier Legette,WR,South Carolina,SEC,0.0135,0.029,0.0,0.0057,0.022,0.012,0.015,0.022,,,,,,,,,,20.0,,,,,,,8.0,,,,1.0,,,,,63.0,,,,7.9,2579,East,6.9,13,7,6,0,8,3,5,0,7,5,2,0,5,1,4,0,227,14,28,13,13,13,3,296,11,0,479,21,2615,360,211,15,22,76,597,23417,0,80,12,467,9,1773,26,63,60,170,4388,24,,No
468,2021,4430060,Tre'Vez Johnson,DB,Florida,SEC,,,,,,,,,,26.0,,,,,,1.0,,,,,,2.0,,1.0,,1.0,15.0,,0.0,4.0,23.0,,,26.0,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
469,2021,4430063,Dominique Johnson,RB,Arkansas,SEC,0.1079,0.0205,0.1627,0.1217,0.122,0.058,0.133,0.069,,,97.0,,,,1.0,,,91.0,0.0,,,,,,7.0,,,,8.0,,,,,646.0,,5.9,,10.1,8,West,9.2,13,9,4,0,8,4,4,0,7,6,1,0,4,1,3,0,284,12,19,6,6,13,0,97,5,0,310,20,2781,314,205,13,22,103,820,23010,1,264,25,588,26,2961,24,79,64,173,5742,11,,No
470,2021,4430065,Cedric Johnson,DE,Ole Miss,SEC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,7.0,1.0,6.5,18.0,,0.0,8.0,32.0,,,,,,,,145,West,9.0,13,10,3,0,8,6,2,0,7,7,0,0,4,2,2,0,338,31,49,5,11,13,1,100,7,0,429,22,3573,429,286,11,21,117,978,21443,0,93,8,588,33,2829,39,80,73,191,6402,12,,No
471,2021,4430078,Trai Jones,OL,South Carolina,SEC,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,1.0,,,,,3.0,,,,3.0,2579,East,6.9,13,7,6,0,8,3,5,0,7,5,2,0,5,1,4,0,227,14,28,13,13,13,3,296,11,0,479,21,2615,360,211,15,22,76,597,23417,0,80,12,467,9,1773,26,63,60,170,4388,24,,No
472,2021,4430125,K.D. McDaniel,DE,Kentucky,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,0.0,6.0,,0.0,0.0,13.0,,,,,,,,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
473,2021,4430183,Logan Kyle,TE,Vanderbilt,SEC,0.0013,0.0026,0.0,0.0,0.004,0.0,0.006,0.0,,,,,,,,,,5.0,,,,,,,1.0,,,,0.0,,,,,5.0,,,,5.0,238,East,0.9,12,2,10,0,8,0,8,0,7,1,6,0,5,1,4,0,211,19,30,5,3,12,0,74,14,0,324,24,2272,408,226,13,13,66,508,22239,0,45,8,423,8,1482,9,51,60,188,3754,19,,No
474,2021,4430218,Vershon Lee,OL,South Carolina,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2579,East,6.9,13,7,6,0,8,3,5,0,7,5,2,0,5,1,4,0,227,14,28,13,13,13,3,296,11,0,479,21,2615,360,211,15,22,76,597,23417,0,80,12,467,9,1773,26,63,60,170,4388,24,,No
475,2021,4430222,Jalen Lee,DT,Florida,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,1.5,9.0,,,,,,,,57,East,8.3,13,6,7,0,8,2,6,0,6,5,1,0,5,1,4,0,291,14,26,3,4,13,0,43,18,0,413,26,3304,416,265,9,27,104,918,23790,0,176,25,495,26,2714,36,81,72,174,6018,21,,No
476,2021,4430257,Corren Norman,RB,LSU,SEC,0.0012,0.0,0.0025,0.0,0.0,0.005,0.0,0.004,,,1.0,,,,,,,7.0,,,,,,,,,,,0.0,,,,,7.0,,7.0,,,99,West,7.2,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,252,20,32,5,6,13,1,142,11,0,216,13,3308,443,262,8,32,56,446,23099,0,117,22,445,9,1482,38,98,71,192,4790,16,,No
477,2021,4430310,Jamie Pettway,LB,Missouri,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,7.0,,0.0,2.0,11.0,,,,,,,,142,East,3.9,13,6,7,0,8,3,5,0,7,5,2,0,5,1,4,0,282,11,19,2,5,13,1,91,11,1,621,34,3036,455,301,11,19,83,770,23636,0,69,14,464,22,2342,29,83,84,190,5378,13,3.0,Yes
478,2021,4430325,Makai Polk,WR,Mississippi State,SEC,0.1236,0.1621,0.0042,0.1261,0.11,0.155,0.085,0.152,,,,,,,1.0,,,50.0,1.0,,,0.0,,0.0,105.0,0.0,2.0,,9.0,0.0,2.0,,,1046.0,,,,10.0,344,West,6.1,13,7,6,0,8,4,4,0,7,4,3,0,5,3,2,0,330,10,16,8,6,13,0,99,9,1,766,31,4918,704,518,11,37,99,760,26243,0,151,22,270,10,821,28,70,79,172,5739,17,,No
479,2021,4430393,JuTahn McClain,RB,Kentucky,SEC,,,,,,,,,,,34.0,,,,,,,47.0,,,,0.0,,0.0,6.0,0.0,1.0,,1.0,0.0,1.0,,,207.0,,4.9,,7.0,96,East,8.5,13,10,3,0,8,5,3,0,7,6,1,0,5,3,2,0,296,6,16,10,3,13,3,188,13,0,301,22,2933,366,242,9,24,63,548,25425,1,165,16,496,27,2594,29,79,76,151,5527,23,,No
480,2021,4430436,Chris Russell Jr.,LB,Texas A&M,SEC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,1.0,11.0,,,,,,,,245,West,9.0,12,8,4,0,8,4,4,0,7,6,1,0,3,1,2,0,251,6,10,3,5,12,1,115,13,1,336,13,2503,370,208,10,19,76,656,21740,1,320,30,418,17,2196,39,89,58,155,4699,16,,No
481,2021,4430438,Edgerrin Cooper,LB,Texas A&M,SEC,,,,,,,,,,4.0,,,,,,1.0,,,,,,1.0,,2.0,,0.5,37.0,,0.0,5.5,58.0,,,4.0,,,,,245,West,9.0,12,8,4,0,8,4,4,0,7,6,1,0,3,1,2,0,251,6,10,3,5,12,1,115,13,1,336,13,2503,370,208,10,19,76,656,21740,1,320,30,418,17,2196,39,89,58,155,4699,16,,No
482,2021,4430478,Elijah Simmons,DL,Tennessee,SEC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,4.0,,0.0,1.5,11.0,,,,,,,,2633,East,8.1,13,7,6,0,8,4,4,0,8,5,3,0,4,2,2,0,316,15,31,10,3,13,3,256,3,1,813,33,3342,375,243,13,33,89,788,19116,0,306,26,577,30,2832,34,103,80,178,6174,13,,No
483,2021,4430517,David Spaulding,DB,South Carolina,SEC,,,,,,,,,,74.0,,,,,,1.0,,,,,,3.0,,0.0,,0.0,13.0,,2.0,1.0,20.0,,,74.0,,,,,2579,East,6.9,13,7,6,0,8,3,5,0,7,5,2,0,5,1,4,0,227,14,28,13,13,13,3,296,11,0,479,21,2615,360,211,15,22,76,597,23417,0,80,12,467,9,1773,26,63,60,170,4388,24,,No
484,2021,4430654,Rico Powers,WR,South Carolina,SEC,,,,,,,,,,,,,,,,,,10.0,,,,,,,2.0,,,,0.0,,,,,12.0,,,,6.0,2579,East,6.9,13,7,6,0,8,3,5,0,7,5,2,0,5,1,4,0,227,14,28,13,13,13,3,296,11,0,479,21,2615,360,211,15,22,76,597,23417,0,80,12,467,9,1773,26,63,60,170,4388,24,4.0,Yes
485,2021,4430657,Devin Price,WR,Texas A&M,SEC,0.0013,0.0026,0.0,0.0,0.004,0.0,0.006,0.0,,,,,,,,,,7.0,,,,,,,1.0,,,,0.0,,,,,7.0,,,,7.0,245,West,9.0,12,8,4,0,8,4,4,0,7,6,1,0,3,1,2,0,251,6,10,3,5,12,1,115,13,1,336,13,2503,370,208,10,19,76,656,21740,1,320,30,418,17,2196,39,89,58,155,4699,16,,No
