,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
369,2019,3921648,Ryan Agnew,QB,San Diego State,MW,0.4622,0.9325,0.1029,0.3367,0.485,0.717,0.324,0.679,371.0,,72.0,234.0,,,2.0,6.0,,19.0,0.0,,0.631,,,,1.0,,,,15.0,,,,,2569.0,6.6,1.6,,-9.0,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
370,2019,4361514,TJ Sullivan,WR,San Diego State,MW,0.0021,0.0048,0.0,0.0025,0.003,0.0,0.0,0.003,,,,,,,,,,29.0,,,,,,,2.0,,,,1.0,,,,,38.0,,,,19.0,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
371,2019,4361502,Zidane Thomas,RB,San Diego State,MW,0.0032,0.0,0.0058,0.0025,0.003,0.005,0.0,0.006,,,3.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,-2.0,,-0.7,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,3.0,Yes
372,2019,3921659,Kyahva Tezino,LB,San Diego State,MW,,,,,,,,,,8.5,,,,,,2.0,,,,,,1.0,,4.0,,3.5,43.0,,0.0,10.5,99.0,,,17.0,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
373,2019,3933325,Myles Cheatum,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,5.0,19.0,,0.0,9.5,41.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
374,2019,4036817,Trenton Thompson,S,San Diego State,MW,,,,,,,,,,7.0,,,,,,,,7.0,,1.0,,2.0,,0.0,,0.0,33.0,,0.0,2.0,44.0,,,7.0,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
375,2019,4036820,Tayler Hawkins,CB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,18.0,,0.0,3.0,30.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
376,2019,4036822,Dwayne Johnson Jr.,S,San Diego State,MW,,,,,,,,,,20.0,,,,,0.0,1.0,,,0.0,,,5.0,,0.0,2.0,0.0,54.0,,0.0,1.5,92.0,,,20.0,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
377,2019,4036825,Troy Cassidy,LB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,18.0,,0.0,3.0,35.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
378,2019,4036827,Kaelin Himphill,LB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,3.0,Yes
379,2019,4036831,Keith Ismael,OL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
380,2019,4036837,Kyree Woods,S,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,1.0,15.0,,0.0,3.0,22.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
381,2019,4049843,Grady Vazquez,FB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
382,2019,4049852,Neil Boudreau,S,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
383,2019,4242264,Connor Mitchell,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,1.0,4.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
384,2019,4261603,Tariq Thompson,S,San Diego State,MW,,,,,,,,,,2.8,,,,,1.0,4.0,,3.0,0.0,2.0,,8.0,,0.0,3.0,1.0,44.0,,0.0,3.0,55.0,,,8.0,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
385,2019,4261606,Darren Hall,CB,San Diego State,MW,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,16.0,,0.0,2.0,1.5,34.0,,1.0,3.5,49.0,,,0.0,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
386,2019,4261608,Andrew Aleki,LB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,1.0,14.0,,0.0,4.5,35.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
387,2019,4261613,Seyddrick Lakalaka,LB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,5.0,,0.0,0.5,7.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
388,2019,4261617,Caden McDonald,LB,San Diego State,MW,,,,,,,,,,11.0,,,,,0.0,1.0,,0.0,0.0,1.0,,2.0,,0.0,1.0,2.5,15.0,,2.0,5.5,34.0,,,11.0,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
389,2019,4261621,Brandon Heicklen,P,San Diego State,MW,,,,,,,,,,,1.0,,,,1.0,,14.0,67.0,1.0,74.0,,0.0,,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,,,3346.0,,-2.0,45.2,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
390,2019,4361496,Matt Araiza,PK,San Diego State,MW,,,,,,,,,,,,,26.0,22.0,,,,48.0,,,0.846,,94.0,,,,,,,,,28.0,28.0,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
391,2019,4361499,Luq Barcoo,CB,San Diego State,MW,,,,,,,,,,0.6,,,,,,9.0,,,,,,16.0,,0.0,,0.5,43.0,,0.0,5.0,55.0,,,5.0,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
392,2019,4361500,Rashad Scott,S,San Diego State,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,2.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
393,2019,4361507,Jalil Lecky,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,1.0,5.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
394,2019,4361508,Keshawn Banks,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,4.5,21.0,,0.0,13.5,43.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
395,2019,4361510,Cameron Thomas,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,5.5,20.0,,0.0,9.0,49.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
396,2019,4379567,Nolen Harris,CB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
397,2019,4382318,Sam Hines,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,2.0,,0.0,1.0,2.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
398,2019,4429368,Joey Capra,OL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
399,2019,4430158,Patrick McMorris,DB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
400,2019,4430467,Michael Shawcroft,LB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,5.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
401,2019,4572395,Cliffton Styles,FB,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
402,2019,4572397,Jonah Tavai,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.5,7.0,,0.0,2.0,15.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
403,2019,4577065,Sefo Mailangi,DL,San Diego State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,21,West,8.6,13,10,3,0,8,5,3,0,6,4,2,0,6,5,1,0,259,13,23,2,15,13,0,58,6,1,503,23,2634,397,253,18,15,78,655,26459,1,181,28,536,12,1827,41,97,79,207,4461,8,,No
404,2019,4382333,Ben Peterson,WR,Air Force,MW,0.0049,0.0234,0.0015,0.0055,0.004,0.007,0.003,0.006,,11.2,1.0,,,,2.0,,,37.0,0.0,7.0,,,,,3.0,,,,0.0,,,,,54.0,,3.0,,8.3,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
405,2019,4239969,Benjamin Waters,WR,Air Force,MW,0.0452,0.25,0.0074,0.0305,0.068,0.048,0.02,0.112,,0.0,5.0,,,,1.0,,,87.0,0.0,6.0,,0.0,,0.0,22.0,0.0,2.0,,7.0,0.0,4.0,,,667.0,,1.8,,29.9,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
406,2019,4580601,Chance Stevenson,QB,Air Force,MW,0.0024,0.0156,0.0,0.0,0.007,0.0,0.007,0.0,2.0,11.0,2.0,2.0,,,,0.0,,18.0,,1.0,1.0,,,,,,,,0.0,,,,,85.0,31.5,5.5,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
407,2019,4239974,Christian Mallard,RB,Air Force,MW,0.0318,0.0,0.0384,0.0443,0.029,0.014,0.037,0.006,,,40.0,,,,1.0,,,19.0,1.0,,,,,,0.0,,,,2.0,,,,,192.0,,4.8,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
408,2019,4571667,Daniel Morris,WR,Air Force,MW,0.0012,0.0078,0.0,0.0,0.0,0.007,0.0,0.006,,,,,,,,,,10.0,,,,,,,1.0,,,,0.0,,,,,10.0,,,,10.0,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
409,2019,4382332,Donald Hammond III,QB,Air Force,MW,0.2812,0.8984,0.1699,0.2161,0.287,0.418,0.248,0.455,111.0,,121.0,56.0,,,2.0,6.0,,64.0,1.0,,0.505,0.0,,0.0,1.0,0.0,1.0,,26.0,0.0,1.0,,,1891.0,11.9,4.6,,22.0,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
410,2019,4239968,Geraud Sanders,WR,Air Force,MW,0.066,0.4141,0.0015,0.0416,0.079,0.11,0.024,0.18,,,2.0,,,,3.0,,,75.0,2.0,,,0.0,,0.0,30.0,0.0,0.0,,7.0,0.0,1.0,,,710.0,,-18.0,,24.9,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
411,2019,4239964,Isaiah Sanders,QB,Air Force,MW,0.0159,0.0313,0.0133,0.0166,0.018,0.014,0.014,0.017,5.0,,10.0,5.0,,,1.0,0.0,,21.0,1.0,,1.0,,,,0.0,,,,0.0,,,,,148.0,15.2,7.2,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
412,2019,4360716,Joshua Stoner,RB,Air Force,MW,0.0269,0.0078,0.031,0.0139,0.047,0.027,0.024,0.056,,20.7,23.0,,,,,,,66.0,,3.0,,,,,,,,,1.0,,,,,269.0,,9.0,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
413,2019,4239987,Kade Waguespack,TE,Air Force,MW,0.0073,0.0469,0.0,0.0028,0.0,0.027,0.003,0.022,,,,,,,,,,39.0,,,,,,,5.0,,,,0.0,,,,,95.0,,,,19.0,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
414,2019,4360719,Kadin Remsberg,RB,Air Force,MW,0.2225,0.0313,0.2629,0.2216,0.258,0.185,0.238,0.191,,,181.0,,,,5.0,,,58.0,3.0,,,,,,3.0,,,,8.0,,,,,1074.0,,5.8,,8.0,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
415,2019,4385798,Matthew Murla,FB,Air Force,MW,0.0012,0.0,0.0015,0.0,0.0,0.007,0.003,0.0,,,10.0,,,,,,,8.0,,,,,,,,,,,0.0,,,,,44.0,,4.4,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
416,2019,4264188,Mike Schmidt,QB,Air Force,MW,0.0257,0.0469,0.0222,0.0332,0.018,0.027,0.014,0.034,6.0,,17.0,5.0,,,1.0,0.0,,61.0,0.0,,0.833,,,,0.0,,,,4.0,,,,,280.0,24.5,7.8,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
417,2019,4261084,Nolan Eriksen,RB,Air Force,MW,0.0049,0.0,0.0059,0.0055,0.007,0.0,0.003,0.006,,,7.0,,,,,,,9.0,,,,,,,,,,,1.0,,,,,47.0,,6.7,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
418,2019,4239975,Taven Birdow,FB,Air Force,MW,0.2066,0.0078,0.2482,0.2438,0.197,0.164,0.228,0.107,,,180.0,,,,3.0,,,57.0,2.0,,,0.0,,0.0,1.0,0.0,1.0,,7.0,0.0,3.0,,,855.0,,4.7,,16.0,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
419,2019,4571650,Timothy Jackson,FB,Air Force,MW,0.1406,0.0078,0.1684,0.1717,0.108,0.151,0.156,0.051,,,122.0,,,,,,,64.0,,,,,,,1.0,,,,6.0,,,,,743.0,,6.1,,-2.0,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
420,2019,4239963,James Jones IV,DB,Air Force,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,4.0,,0.0,0.0,7.0,,,,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
421,2019,4239965,Zane Lewis,DB,Air Force,MW,,,,,,,,,,99.0,,,,,,1.0,,,,,,15.0,,0.0,,0.0,33.0,,2.0,0.0,45.0,,,99.0,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
422,2019,4239967,Grant Theil,DB,Air Force,MW,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0,,0.0,31.0,,0.0,1.0,50.0,,,,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
423,2019,4239973,Garrett Kauppila,DB,Air Force,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,0.0,1.0,0.0,35.0,,0.0,1.5,58.0,,,,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
424,2019,4239978,Colton Parton,FB,Air Force,MW,,,,,,,,,,,2.0,,,,1.0,,,10.0,1.0,,,,,,0.0,,,,0.0,,,,,19.0,,9.5,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
425,2019,4239979,Kyle Johnson,LB,Air Force,MW,,,,,,,,,,24.0,,,,,,1.0,,,,,,1.0,,2.0,,1.5,38.0,,2.0,5.5,82.0,,,24.0,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
426,2019,4239991,Jake Koehnke,PK,Air Force,MW,,,,,,,,,,,,,13.0,13.0,,,,57.0,,,1.0,0.0,90.0,0.0,,0.0,1.0,,0.0,0.0,1.0,52.0,51.0,,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
427,2019,4261086,Jeremy Fejedelem,DB,Air Force,MW,,,,,,,,,,9.0,,,,,,2.0,,,,,,3.0,,0.0,,1.5,43.0,,0.0,3.0,76.0,,,18.0,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
428,2019,4261087,Mosese Fifita,DL,Air Force,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,3.0,2.0,6.0,16.0,,0.0,7.5,48.0,,,,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
429,2019,4261090,Jordan Jackson,DT,Air Force,MW,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,3.5,16.0,,0.0,4.5,38.0,,,,,,,,2005,Mountain,10.9,13,11,2,0,8,7,1,0,6,6,0,0,6,4,2,0,286,16,21,12,14,13,3,240,6,0,93,13,1602,126,68,7,14,42,368,26885,0,6,5,755,41,3881,32,73,84,157,5483,18,,No
