,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
120,2020,4362366,Malik Welch,DB,San José State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,4.0,,0.0,0.0,6.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
121,2020,4374143,EJ Ane,DT,San José State,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,1.5,7.0,,0.0,2.5,18.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
122,2020,4374148,Viliami Fehoko,DL,San José State,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,2.0,1.0,6.0,23.0,,0.0,12.5,36.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
123,2020,4374149,Cade Hall,DL,San José State,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,10.0,17.0,,0.0,12.0,26.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
124,2020,4374152,Andrew Jenkins,S,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
125,2020,4374153,Tre Jenkins,S,San José State,MW,,,,,,,,,,0.0,,,,,0.0,2.0,,,0.0,,,2.0,,0.0,2.0,0.0,28.0,,0.0,1.0,40.0,,,0.0,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
126,2020,4374159,Dimitri Sakalia,DL,San José State,MW,,,,,,,,,,,,,,,,,0.0,33.0,,1.0,,,,,,,,0.0,,,,,,33.0,,,33.0,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
127,2020,4374162,Isa'ako Togia,LB,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,4.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
128,2020,4379579,Christian Webb,LB,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,6.0,,0.0,2.0,11.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
129,2020,4570229,Charlie Bostic III,CB,San José State,MW,,,,,,,,,,57.0,,,,,,,,99.0,,2.0,,0.0,,0.0,,0.0,3.0,,2.0,0.0,3.0,,,114.0,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
130,2020,4570233,Jordan Cobbs,LB,San José State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,0.0,4.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
131,2020,4570237,Lando Grey,DL,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,8.0,,0.0,2.5,18.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
132,2020,4606632,Mikale Greer,CB,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
133,2020,4608855,Kenyon Reed,CB,San José State,MW,,,,,,,,,,31.3,,,,,,,,50.0,,13.0,,1.0,,0.0,,0.0,17.0,,0.0,0.0,21.0,,,175.0,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
134,2020,4612079,Soane Toia,DL,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,1.0,7.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
135,2020,4687004,Dion Leonard,LB,San José State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,5.0,,0.0,0.0,7.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
136,2020,4687006,Noah Wright,DL,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,7.0,,0.0,3.0,11.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
137,2020,4687019,Jay Kakiva,DL,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,7.0,,0.0,0.5,17.0,,,,,,,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
138,2020,4687020,Elijah Fischer,P,San José State,MW,,,,,,,,,,,,,,,,,9.0,51.0,,32.0,,,,,,,,4.0,,,,,,1274.0,,,39.8,,23,West,5.4,8,7,1,0,7,7,0,0,4,4,0,0,2,2,0,0,164,5,13,0,8,8,0,0,9,2,591,19,2387,288,183,3,19,54,455,14141,0,127,14,236,8,1060,25,53,38,101,3447,9,,No
139,2020,4374076,Andrew Erickson,WR,New Mexico,MW,0.0563,0.1244,0.0,0.0553,0.067,0.028,0.059,0.053,,,,,,,,,,46.0,,,,0.0,,0.0,18.0,0.0,1.0,,2.0,0.0,1.0,,,270.0,,,,15.0,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
140,2020,4039388,Anselem Umeh,WR,New Mexico,MW,0.008,0.0178,0.0,0.0092,0.006,0.009,0.0,0.013,,,,,,,,,,12.0,,,,,,,2.0,,,,0.0,,,,,21.0,,,,10.5,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
141,2020,4695619,Austin Erickson,WR,New Mexico,MW,0.002,0.0044,0.0,0.0,0.006,0.0,0.007,0.0,,,,,,,,,,0.0,,,,,,,1.0,,,,0.0,,,,,-3.0,,,,-3.0,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
142,2020,4261173,Bobby Cole,RB,New Mexico,MW,0.2052,0.0267,0.3529,0.2304,0.182,0.187,0.23,0.152,,,97.0,,,,1.0,,,80.0,1.0,,,0.0,,0.0,5.0,0.0,1.0,,7.0,0.0,3.0,,,623.0,,5.6,,15.0,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
143,2020,4261168,Bryson Carroll,RB,New Mexico,MW,0.0765,0.0578,0.0919,0.1106,0.067,0.028,0.037,0.06,2.0,16.8,25.0,2.0,,,2.0,0.0,,91.0,0.0,6.0,1.0,0.0,,0.0,9.0,0.0,1.0,,2.0,0.0,1.0,,,331.0,22.0,4.3,,8.8,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
144,2020,4374065,Cedric Patterson III,WR,New Mexico,MW,0.0121,0.0267,0.0,0.0138,0.0,0.028,0.0,0.02,,,,,,,,,,20.0,,,,,,,7.0,,,,0.0,,,,,64.0,,,,9.1,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
145,2020,4570090,Chad Alexander,RB,New Mexico,MW,0.0181,0.0267,0.011,0.023,0.012,0.019,0.007,0.026,,15.6,3.0,,,,,,,37.0,,10.0,,,,,5.0,,,,0.0,,,,,180.0,,4.7,,2.0,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
146,2020,4612186,Conner Kinslow,TE,New Mexico,MW,0.002,0.0044,0.0,0.0046,0.0,0.0,0.0,0.0,,,,,,,,,,49.0,,,,,,,1.0,,,,1.0,,,,,49.0,,,,49.0,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
147,2020,4570088,Connor Genal,QB,New Mexico,MW,0.0362,0.0756,0.0037,0.023,0.048,0.047,0.052,0.04,18.0,,1.0,11.0,,,,2.0,,4.0,,,0.611,0.0,,0.0,,0.0,1.0,,0.0,1.0,1.0,,,102.0,5.4,4.0,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
148,2020,4039393,Daevon Vigilant,RB,New Mexico,MW,0.0443,0.0311,0.0551,0.0645,0.042,0.009,0.059,0.007,,18.5,15.0,,,,,,,39.0,,2.0,,,,,5.0,,,,0.0,,,,,113.0,,4.3,,2.2,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
149,2020,4243534,Emmanuel Logan-Greene,WR,New Mexico,MW,0.1087,0.2,0.0331,0.0922,0.097,0.159,0.104,0.132,,37.6,9.0,,,,,,,162.0,,10.0,,,,,30.0,,,,0.0,,,,,515.0,,5.6,,9.2,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
150,2020,4695616,Isaiah Chavez,QB,New Mexico,MW,0.1006,0.1378,0.0699,0.0968,0.079,0.15,0.111,0.099,28.0,,22.0,19.0,,,,0.0,,54.0,,,0.679,,,,,,,,3.0,,,,,362.0,9.0,5.0,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
151,2020,4570083,Jordan Kress,WR,New Mexico,MW,0.0563,0.1156,0.0074,0.0507,0.061,0.065,0.059,0.06,,,2.0,,,,,,,57.0,,,,,,,12.0,,,,2.0,,,,,233.0,,4.5,,18.7,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,2.0,Yes
152,2020,4570100,Kyle Jarvis,TE,New Mexico,MW,0.006,0.0133,0.0,0.0,0.012,0.009,0.007,0.013,,,,,,,,,,15.0,,,,,,,3.0,,,,0.0,,,,,43.0,,,,14.3,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
153,2020,4240051,Marcus Williams,TE,New Mexico,MW,0.0382,0.0844,0.0,0.0415,0.048,0.019,0.037,0.033,,,,,,,1.0,,,44.0,1.0,,,,,,14.0,,,,0.0,,,,,169.0,,,,12.1,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
154,2020,4432317,Nathaniel Jones,RB,New Mexico,MW,0.0986,0.0,0.1801,0.0829,0.17,0.028,0.148,0.079,,21.3,49.0,,,,,,,75.0,,4.0,,,,,,,,,4.0,,,,,317.0,,4.7,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,3.0,Yes
155,2020,4039390,Tevaka Tuioti,QB,New Mexico,MW,0.159,0.2844,0.0551,0.1429,0.145,0.196,0.126,0.205,66.0,,19.0,37.0,,,,1.0,,26.0,,,0.561,,,,,,,,5.0,,,,,615.0,7.2,7.4,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
156,2020,4374062,Trae Hall,WR,New Mexico,MW,0.2757,0.4756,0.1103,0.2581,0.236,0.364,0.23,0.331,101.0,,39.0,53.0,,,3.0,3.0,,33.0,1.0,,0.525,,,,1.0,,,,1.0,,,,,636.0,5.1,2.6,,16.0,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
157,2020,4039387,Kameron Miller,LB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,10.0,,0.0,4.0,29.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
158,2020,4039392,Corey Hightower,CB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
159,2020,4261171,Nico Bolden,S,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,15.0,,0.0,1.0,25.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,3.0,Yes
160,2020,4261180,Joshua Woisin,LB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
161,2020,4261182,Brandon Shook,LB,New Mexico,MW,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,30.0,,0.0,3.0,60.0,,,0.0,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
162,2020,4261194,Andrew Shelley,PK,New Mexico,MW,,,,,,,,,,,,,1.0,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,0.0,0.0,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
163,2020,4361475,Josh Foley,RB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
164,2020,4374063,Patrick Peek,S,New Mexico,MW,,,,,,,,,,18.0,,,,,0.0,1.0,,,0.0,,,3.0,,0.0,1.0,0.5,18.0,,0.0,2.5,31.0,,,18.0,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
165,2020,4374064,Donte Martin,CB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,1.0,9.0,,0.0,1.0,9.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
166,2020,4374070,Nic Wilson,CB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.0,7.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
167,2020,4374080,Tyson Dyer,P,New Mexico,MW,,,,,,,,,,,,,,,,,16.0,54.0,,34.0,,,,,,,,0.0,,,,,,1372.0,,,40.4,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
168,2020,4374081,Donovan Murphree,P,New Mexico,MW,,,,,,,,,,,,,3.0,3.0,,,,40.0,,,1.0,0.0,21.0,0.0,,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
169,2020,4379525,Ben Bertram,DL,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,1.0,,0.0,1.0,3.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
170,2020,4427725,Marquae Kirkendoll,DB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
171,2020,4429495,Omar Darame,DE,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,4.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
172,2020,4429873,Antonio Hunt,S,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,5.0,,0.0,0.0,7.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
173,2020,4570082,Shaddrick Lowery,S,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,9.0,,0.0,2.0,16.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
174,2020,4570084,Jerrick Reed II,S,New Mexico,MW,,,,,,,,,,14.5,,,,,0.0,4.0,,,0.0,,,3.0,,0.0,1.0,0.0,25.0,,0.0,1.0,33.0,,,58.0,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
175,2020,4570086,Michael LoVett III,CB,New Mexico,MW,,,,,,,,,,25.0,,,,,,,,25.0,,1.0,,0.0,,0.0,,0.0,7.0,,0.0,0.0,7.0,,,25.0,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
176,2020,4570087,Letayveon Beaton,S,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,12.0,,0.0,1.0,16.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,2.0,Yes
177,2020,4570089,Devin Sanders,LB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,19.0,,0.0,1.0,32.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
178,2020,4570091,Reco Hannah,LB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,7.0,,0.0,0.5,11.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
179,2020,4570096,Elmer Pauni,NT,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.5,7.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
180,2020,4570103,Joey Noble,DE,New Mexico,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,2.0,13.0,,0.0,3.0,30.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
181,2020,4570104,Ben Gansallo,DL,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3.0,3.0,,0.0,3.0,9.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
