,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
571,2021,4261652,Daniel Gutierrez,PK,UNLV,MW,,,,,,,,,,,,,18.0,16.0,,,,53.0,,,0.889,0.0,73.0,0.0,,0.0,2.0,,0.0,0.0,2.0,25.0,25.0,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
572,2021,4261658,Farrell Hester II,LB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,5.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
573,2021,4261669,Kolo Uasike,DL,UNLV,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,14.0,,0.0,1.0,28.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
574,2021,4374168,Phil Hill,S,UNLV,MW,,,,,,,,,,11.7,,,,,,3.0,,,,,,1.0,,0.0,,1.0,33.0,,0.0,2.0,46.0,,,35.0,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
575,2021,4374170,Bryce Jackson,DB,UNLV,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,3.0,,0.0,1.0,0.0,42.0,,0.0,0.0,61.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
576,2021,4374171,Austin Ajiake,LB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,43.0,,0.0,1.0,74.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
577,2021,4374173,Malakai Salu,LB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,2.0,Yes
578,2021,4374176,Tavis Malakius,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.5,17.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
579,2021,4374184,Shelton Zeon III,TE,UNLV,MW,,,,,,,,,,,,,,,,,,12.0,,,,0.0,,0.0,6.0,0.0,1.0,,0.0,0.0,1.0,,,46.0,,,,7.7,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
580,2021,4426660,Kyle Beaudry,LB,UNLV,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,1.5,18.0,,0.0,1.5,38.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
581,2021,4427161,Naki Fahina,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,8.0,,0.0,3.0,18.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
582,2021,4428240,Adam Plant Jr.,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3.5,26.0,,0.0,7.5,45.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
583,2021,4428909,Jacoby Windmon,LB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,6.5,72.0,,0.0,11.5,118.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,3.0,Yes
584,2021,4429263,LeShaun Bell,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.5,4.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
585,2021,4431369,Brennon Scott,LB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,4.0,23.0,,0.0,10.0,35.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
586,2021,4565555,Kaleo Ballungay,TE,UNLV,MW,,,,,,,,,,,,,,,,,,28.0,,,,,,,1.0,,,,0.0,,,,,28.0,,,,28.0,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
587,2021,4570173,Eliel Ehimare,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,11.0,,0.0,4.0,27.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
588,2021,4570176,Aaron Lewis,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,31.0,,0.0,1.5,42.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
589,2021,4570184,Evan Silva,PK,UNLV,MW,,,,,,,,,,,1.0,,0.0,0.0,,,16.0,56.0,,52.0,0.0,,1.0,,,,,2.0,0.0,,,1.0,1.0,2085.0,,-7.0,40.2,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
590,2021,4570186,Tavai Tuitasi,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
591,2021,4588193,Brye Lighon,TE,UNLV,MW,,,,,,,,,,,,,,,,,,7.0,,,,,,,1.0,,,,0.0,,,,,7.0,,,,7.0,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
592,2021,4591236,Ricky Johnson,DB,UNLV,MW,,,,,,,,,,0.3,,,,,0.0,3.0,,,0.0,,,2.0,,0.0,1.0,0.0,13.0,,0.0,0.5,25.0,,,1.0,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
593,2021,4610705,Nohl Williams,DB,UNLV,MW,,,,,,,,,,22.3,,,,,1.0,1.0,,44.0,1.0,12.0,,3.0,,0.0,0.0,0.0,27.0,,0.0,0.0,33.0,,,150.0,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
594,2021,4611352,Tyson Player,DB,UNLV,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,0.0,16.0,,0.0,0.0,33.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
595,2021,4612184,Jalen Dixon,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,4.0,,0.0,2.0,8.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
596,2021,4612452,Waisale Muavesi,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,4.0,,0.0,1.0,5.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,3.0,Yes
597,2021,4613089,Ose Egbase,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,3.0,,0.0,1.0,3.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
598,2021,4613192,Charlton Butt,P,UNLV,MW,,,,,,,,,,,,,,,,,1.0,45.0,,6.0,,,,,,,,0.0,,,,,,228.0,,,38.0,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
599,2021,4686071,Cameron Oliver,DB,UNLV,MW,,,,,,,,,,22.5,,,,,,2.0,,,,,,1.0,,0.0,,0.0,26.0,,0.0,3.5,33.0,,,45.0,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
600,2021,4687533,Jaylen Lane,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
601,2021,4689354,Kilinahe Mendiola-Jensen,DB,UNLV,MW,,,,,,,,,,,,,,,,,,28.0,,,,0.0,,0.0,11.0,0.0,1.0,,0.0,0.0,1.0,,,99.0,,,,9.0,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
602,2021,4696731,Dominic Brown,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
603,2021,4696732,Jeremiah Houston,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,0.0,4.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
604,2021,4696738,Dondi Fuller,LB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,8.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
605,2021,4706978,Davone Walden Jr.,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,15.0,,0.0,0.0,18.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
606,2021,4709980,Johnathan Baldwin,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,7.0,,0.0,1.0,10.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
607,2021,4875631,Jerrae Williams,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,1.0,1.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
608,2021,4875633,Mikey Victor,DB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
609,2021,4875634,Tyray O'Dell,LB,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
610,2021,4875641,Anthony Berry,OL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
611,2021,4875644,Anthony Sagapolutele,DL,UNLV,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,1.0,9.0,,,,,,,,2439,West,2.1,12,2,10,0,8,2,6,0,6,1,5,0,6,1,5,0,186,4,16,8,8,12,0,81,14,0,387,27,2430,331,193,9,11,54,455,21348,0,49,7,395,18,1317,21,60,57,164,3747,22,,No
612,2021,4569086,Charles Ross,WR,San José State,MW,0.0241,0.0439,0.0,0.0148,0.033,0.03,0.013,0.043,,,,,,,,,,65.0,,,,,,,25.0,,,,2.0,,,,,305.0,,,,12.2,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
613,2021,4374147,Derrick Deese Jr.,TE,San José State,MW,0.0579,0.1053,0.0,0.063,0.048,0.061,0.034,0.067,,,,,,,,,,38.0,,,,0.0,,0.0,47.0,0.0,1.0,,4.0,0.0,1.0,,,730.0,,,,15.5,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
614,2021,4427934,Dominick Mazotti,TE,San José State,MW,0.0177,0.0322,0.0,0.0148,0.014,0.03,0.02,0.019,,,,,,,,,,46.0,,,,0.0,,0.0,8.0,0.0,1.0,,0.0,0.0,1.0,,,135.0,,,,16.9,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
615,2021,4374150,Isaiah Hamilton,WR,San José State,MW,0.0482,0.0877,0.0,0.0519,0.048,0.045,0.04,0.048,,2.5,,,,,1.0,,,54.0,0.0,2.0,,0.0,,0.0,31.0,0.0,1.0,,2.0,0.0,1.0,,,419.0,,,,13.4,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
616,2021,4570239,Isaiah Holiness,WR,San José State,MW,0.008,0.0146,0.0,0.0074,0.0,0.023,0.02,0.0,,37.0,1.0,,,,2.0,,,107.0,0.0,1.0,,,,,5.0,,,,0.0,,,,,126.0,,54.0,,7.0,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,3.0,Yes
617,2021,4687017,Jackson Canaan,TE,San José State,MW,0.0032,0.0058,0.0,0.0037,0.005,0.0,0.007,0.0,,,,,,,,,,6.0,,,,,,,2.0,,,,0.0,,,,,9.0,,,,4.5,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
618,2021,4374145,Jermaine Braddock,WR,San José State,MW,0.045,0.0819,0.0,0.0333,0.067,0.038,0.034,0.071,,,,,,,,,,43.0,,,,0.0,,0.0,27.0,0.0,3.0,,2.0,0.0,3.0,,,390.0,,,,14.4,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
619,2021,4570243,Kairee Robinson,RB,San José State,MW,0.1174,0.0526,0.1971,0.1148,0.148,0.076,0.168,0.086,,19.3,64.0,,,,1.0,,,102.0,1.0,3.0,,,,,21.0,,,,2.0,,,,,497.0,,4.4,,7.6,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
620,2021,4360379,Kenyon Sims,RB,San José State,MW,0.0064,0.0,0.0143,0.0037,0.01,0.0,0.007,0.01,,,4.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,,26.0,,6.5,,,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
621,2021,4428010,Malikhi Miller,WR,San José State,MW,0.0161,0.0292,0.0,0.0185,0.019,0.008,0.0,0.024,,,0.0,,,,,,,49.0,,,,,,,9.0,,,,2.0,,,,,199.0,,0.0,,22.0,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
622,2021,4570242,Nick Nash,WR,San José State,MW,0.254,0.3421,0.147,0.237,0.244,0.326,0.121,0.362,138.0,,68.0,74.0,,,7.0,3.0,,64.0,4.0,,0.536,,,,4.0,,,,7.0,,,,,1392.0,7.0,5.7,,9.0,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
623,2021,4035225,Nick Starkel,QB,San José State,MW,0.291,0.5263,0.0036,0.2815,0.254,0.364,0.248,0.333,248.0,,15.0,128.0,,,4.0,7.0,,2.0,2.0,,0.516,,,,0.0,,,,10.0,,,,,1565.0,6.6,-4.7,,0.0,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
624,2021,4571021,Shamar Garrett,RB,San José State,MW,0.037,0.0263,0.0502,0.0444,0.043,0.008,0.04,0.024,,28.4,17.0,,,,4.0,,,91.0,4.0,29.0,,0.0,,0.0,11.0,0.0,1.0,,1.0,0.0,1.0,,,548.0,,3.5,,4.7,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
625,2021,4427836,Skylar Loving-Black,TE,San José State,MW,0.0016,0.0029,0.0,0.0,0.005,0.0,0.0,0.005,,,,,,,,,,23.0,,,,,,,1.0,,,,0.0,,,,,23.0,,,,23.0,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
626,2021,4242321,Tyler Nevens,RB,San José State,MW,0.2026,0.0117,0.4373,0.2333,0.225,0.106,0.315,0.086,,,167.0,,,,2.0,,,51.0,1.0,,,,,,8.0,,,,8.0,,,,,798.0,,4.5,,5.3,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
627,2021,4694149,Walker Eget,QB,San José State,MW,0.0129,0.0234,0.0,0.0148,0.01,0.015,0.0,0.019,8.0,,1.0,1.0,,,1.0,0.0,,0.0,1.0,,0.125,,,,0.0,,,,0.0,,,,,-7.0,1.0,-15.0,,,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
628,2021,4036862,Kyle Hoppe,C,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
629,2021,4036867,Jay Lenard,S,San José State,MW,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,1.0,,0.0,2.0,2.0,37.0,,0.0,6.0,72.0,,,0.0,,,,,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
630,2021,4036872,Trevor Robbins,OL,San José State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
631,2021,4036876,Jack Snyder,OT,San José State,MW,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.0,,0.0,,0.0,1.0,,1.0,0.0,1.0,,,1.0,,1.0,,,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
632,2021,4046533,Will Hart,P,San José State,MW,,,,,,,,,,,,,,,,,30.0,72.0,,67.0,,,,,,,,7.0,,,,,,2976.0,,,44.4,,23,West,4.2,12,5,7,0,8,3,5,0,6,3,3,0,6,2,4,0,202,4,12,14,7,12,1,99,10,0,577,36,2636,402,207,6,15,87,782,19252,0,138,18,352,12,1446,27,80,57,163,4082,24,,No
