,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
178,2020,4690980,Cameron Watts,DB,Texas Tech,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.5,3.0,,,,,,,,2641,,3.7,10,4,6,0,9,3,6,0,6,4,2,0,4,0,4,0,215,12,22,7,5,10,0,45,11,0,395,23,2649,395,257,5,18,66,574,16241,1,96,18,337,17,1637,17,58,55,148,4286,18,,No
179,2020,4690985,Jon-Jon Davis,DB,Texas Tech,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2641,,3.7,10,4,6,0,9,3,6,0,6,4,2,0,4,0,4,0,215,12,22,7,5,10,0,45,11,0,395,23,2649,395,257,5,18,66,574,16241,1,96,18,337,17,1637,17,58,55,148,4286,18,,No
180,2020,4241891,Alec Sinkfield,RB,West Virginia,Big12,0.1182,0.0288,0.2285,0.1219,0.116,0.123,0.124,0.107,,22.8,78.0,,,,4.0,,,96.0,1.0,21.0,,,,,9.0,,,,3.0,,,,,518.0,,4.2,,6.1,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,3.0,Yes
181,2020,4427601,Ali Jennings,WR,West Virginia,Big12,0.0146,0.0264,0.0,0.0094,0.008,0.031,0.023,0.015,,,,,,,,,,14.0,,,,,,,7.0,,,,1.0,,,,,48.0,,,,6.9,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,3.0,Yes
182,2020,4037642,Austin Kendall,QB,West Virginia,Big12,0.0332,0.0577,0.003,0.0344,0.024,0.043,0.028,0.034,23.0,,2.0,11.0,,,,0.0,,2.0,,,0.478,,,,,,,,2.0,,,,,162.0,7.1,-1.0,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,3.0,Yes
183,2020,4605653,Avarius Sparrow,RB,West Virginia,Big12,0.004,0.0,0.0089,0.0031,0.004,0.006,0.011,0.0,,,3.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,,10.0,,3.3,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
184,2020,4431917,Charles Finley,TE,West Virginia,Big12,0.0013,0.0024,0.0,0.0031,0.0,0.0,0.0,0.0,,,,,,,,,,2.0,,,,,,,1.0,,,,0.0,,,,,2.0,,,,2.0,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
185,2020,4429847,Garrett Greene,QB,West Virginia,Big12,0.0133,0.0096,0.0178,0.0219,0.012,0.0,0.006,0.008,4.0,,6.0,3.0,,,,0.0,,13.0,,,0.75,,,,,,,,0.0,,,,,64.0,6.0,6.7,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
186,2020,4569450,Graeson Malashevich,WR,West Virginia,Big12,0.0053,0.0072,0.003,0.0031,0.004,0.006,0.011,0.004,,5.0,1.0,,,,1.0,,,35.0,1.0,1.0,,,,,1.0,,,,0.0,,,,,28.0,,-7.0,,30.0,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
187,2020,4393324,Isaiah Esdale,WR,West Virginia,Big12,0.0173,0.0313,0.0,0.0156,0.012,0.025,0.006,0.027,,,,,,,,,,28.0,,,,,,,12.0,,,,0.0,,,,,115.0,,,,9.6,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
188,2020,4244029,Jarret Doege,QB,West Virginia,Big12,0.5418,0.9303,0.0623,0.5,0.546,0.607,0.441,0.659,369.0,,40.0,236.0,,,4.0,4.0,,8.0,3.0,,0.64,0.0,,0.0,1.0,0.0,1.0,,16.0,0.0,1.0,,,2432.0,6.9,-2.5,,-9.0,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
189,2020,4362196,Leddie Brown,RB,West Virginia,Big12,0.3147,0.0938,0.5875,0.3344,0.337,0.27,0.362,0.264,,,199.0,,,,2.0,,,102.0,0.0,,,0.0,,0.0,31.0,0.0,1.0,,11.0,0.0,1.0,,,1211.0,,5.1,,6.5,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
190,2020,4068354,Lorenzo Dorr,RB,West Virginia,Big12,0.0027,0.0,0.0059,0.0,0.004,0.006,0.006,0.004,,,2.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,-1.0,,-0.5,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,Yes
191,2020,4362217,Mike O'Laughlin,TE,West Virginia,Big12,0.0212,0.0385,0.0,0.0188,0.02,0.018,0.028,0.019,,,,,,,,,,34.0,,,,,,,14.0,,,,1.0,,,,,122.0,,,,8.7,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
192,2020,4430747,Reese Smith,WR,West Virginia,Big12,0.0212,0.0385,0.0,0.0156,0.016,0.043,0.0,0.042,,,,,,,,,,39.0,,,,0.0,,0.0,10.0,0.0,1.0,,0.0,0.0,2.0,,,123.0,,,,12.3,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
193,2020,4587977,Sam Brown,WR,West Virginia,Big12,0.012,0.0216,0.0,0.0063,0.012,0.025,0.017,0.015,,,,,,,,,,22.0,,,,,,,8.0,,,,0.0,,,,,92.0,,,,11.5,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
194,2020,4362208,Sam James,WR,West Virginia,Big12,0.0598,0.1034,0.0059,0.0656,0.052,0.061,0.04,0.065,,,1.0,,,,2.0,,,36.0,1.0,,,0.0,,0.0,31.0,0.0,1.0,,2.0,0.0,1.0,,,304.0,,4.0,,9.7,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
195,2020,4360972,Sean Ryan,WR,West Virginia,Big12,0.0518,0.0913,0.003,0.0406,0.068,0.043,0.056,0.061,,,1.0,,,,,,,30.0,,,,0.0,,0.0,25.0,0.0,1.0,,0.0,0.0,2.0,,,266.0,,2.0,,10.6,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
196,2020,4362193,T.J. Banks,TE,West Virginia,Big12,0.0093,0.0168,0.0,0.0156,0.0,0.012,0.006,0.008,,,,,,,,,,20.0,,,,,,,4.0,,,,1.0,,,,,41.0,,,,10.3,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
197,2020,4040723,T.J. Simmons,WR,West Virginia,Big12,0.0452,0.0769,0.0059,0.0344,0.048,0.055,0.062,0.046,,,2.0,,,,1.0,,,56.0,1.0,,,0.0,,0.0,22.0,0.0,1.0,,4.0,0.0,1.0,,,396.0,,8.0,,17.3,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
198,2020,4427916,Tony Mathis,RB,West Virginia,Big12,0.0239,0.0,0.0534,0.0156,0.024,0.031,0.051,0.015,,,18.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,,55.0,,3.1,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
199,2020,4569452,Winston Wright,WR,West Virginia,Big12,0.089,0.1563,0.0059,0.0875,0.088,0.092,0.051,0.115,,21.3,2.0,,,,,,,115.0,,20.0,,0.0,,0.0,46.0,0.0,1.0,,2.0,0.0,1.0,,,972.0,,2.0,,11.8,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
200,2020,4032518,Alonzo Addae,S,West Virginia,Big12,,,,,,,,,,11.0,,,,,,2.0,,,,,,5.0,,0.0,,0.0,38.0,,0.0,0.5,66.0,,,22.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
201,2020,4039223,Dante Bonamico,S,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,8.0,,0.0,0.0,15.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
202,2020,4039233,Jake Long,S,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
203,2020,4039237,Kyle Poland,LS,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
204,2020,4039238,Jeffery Pooler Jr.,DL,West Virginia,Big12,,,,,,,,,,0.0,,,,,,,,0.0,,1.0,,1.0,,1.0,,3.0,12.0,,0.0,5.0,22.0,,,0.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
205,2020,4039246,Evan Staley,PK,West Virginia,Big12,,,,,,,,,,,,,9.0,6.0,,,,45.0,,,0.667,,37.0,,,,,,,,,19.0,19.0,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
206,2020,4039250,Dylan Tonkery,LB,West Virginia,Big12,,,,,,,,,,18.0,,,,,,1.0,,,,,,0.0,,0.0,,1.0,9.0,,2.0,2.0,19.0,,,18.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
207,2020,4039256,Sean Mahone,S,West Virginia,Big12,,,,,,,,,,0.0,,,,,0.0,1.0,,,0.0,,,4.0,,0.0,1.0,0.0,33.0,,0.0,2.0,53.0,,,0.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
208,2020,4039930,Tyler Sumpter,PK,West Virginia,Big12,,,,,,,,,,,,,4.0,3.0,,,16.0,92.0,,37.0,0.75,,10.0,,,,,2.0,,,,1.0,1.0,1499.0,,,40.5,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
209,2020,4046979,Osman Kamara,S,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
210,2020,4239389,Taijh Alston,DE,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
211,2020,4240171,Jackson Knipper,FB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
212,2020,4241454,VanDarius Cowan,LB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,2.0,7.0,,0.0,4.5,17.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
213,2020,4241861,Jake Abbott,LB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
214,2020,4241879,Exree Loe,LB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,24.0,,0.0,2.0,42.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
215,2020,4241894,Darius Stills,DL,West Virginia,Big12,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,0.0,,3.5,12.0,,0.0,7.5,24.0,,,0.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
216,2020,4241924,Bryce Brand,LB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
217,2020,4245655,Tony Fields II,LB,West Virginia,Big12,,,,,,,,,,22.0,,,,,,1.0,,,,,,2.0,,4.0,,1.0,34.0,,0.0,4.0,88.0,,,22.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
218,2020,4245704,Scottie Young Jr.,S,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
219,2020,4362198,Josh Chandler-Semedo,LB,West Virginia,Big12,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,31.0,,0.0,4.0,61.0,,,1.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
220,2020,4362210,Casey Legg,PK,West Virginia,Big12,,,,,,,,,,,,,7.0,5.0,,,,45.0,,,0.714,,24.0,,,,,,,,,9.0,9.0,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
221,2020,4362225,Dante Stills,DL,West Virginia,Big12,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,1.0,1.0,1.0,14.0,,0.0,9.5,32.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
222,2020,4362227,Bryce Ford-Wheaton,WR,West Virginia,Big12,,,,,,,,,,-1.0,,,,,1.0,,,58.0,1.0,1.0,,,,,27.0,,,,3.0,,,,,415.0,,,,15.4,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
223,2020,4379472,Tavis Lee,DL,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
224,2020,4426646,Jared Bartlett,LB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,3.5,10.0,,0.0,4.5,18.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
225,2020,4427216,Nicktroy Fortune,CB,West Virginia,Big12,,,,,,,,,,-4.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,24.0,,0.0,1.0,32.0,,,-4.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
226,2020,4428522,Tykee Smith,DB,West Virginia,Big12,,,,,,,,,,21.0,,,,,,2.0,,,,,,5.0,,0.0,,0.0,33.0,,0.0,8.0,61.0,,,42.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
227,2020,4428672,Jalen Thornton,DL,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,4.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
228,2020,4429190,Akheem Mesidor,DL,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,5.0,19.0,,0.0,5.5,30.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
229,2020,4430098,Tae Mayo,CB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
230,2020,4430131,Kolton McGhee,P,West Virginia,Big12,,,,,,,,,,,,,,,,,4.0,51.0,,9.0,,,,,,,,0.0,,,,,,357.0,,,39.7,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
231,2020,4431004,Lanell Carr Jr.,LB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
232,2020,4431086,Jairo Faverus,LB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
233,2020,4431385,Taurus Simmons,DL,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,2.0,,0.0,1.0,2.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
234,2020,4569448,Jordan Jefferson,DT,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
235,2020,4569453,Malachi Ruffin,CB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
236,2020,4569454,Noah Guzman,DB,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,7.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
237,2020,4569458,Dreshun Miller,DB,West Virginia,Big12,,,,,,,,,,11.0,,,,,,1.0,,,,,,8.0,,0.0,,0.0,22.0,,0.0,0.0,31.0,,,11.0,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
238,2020,4575808,Rhett Heston,DL,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
239,2020,4575810,Brandon Yates,OL,West Virginia,Big12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,1.0,1.0,,,,,,,,277,,5.2,10,6,4,0,8,4,4,0,5,5,0,0,4,0,4,0,219,12,22,8,2,10,1,112,4,0,460,23,2775,401,253,11,16,82,741,19093,0,105,21,358,15,1350,21,62,67,162,4125,12,,No
